time,high,low,open,close,volume
1617080400000,1.17655,1.17604,1.17641,1.1761,2598
1617084000000,1.17655,1.17408,1.1761,1.17474,14509
1617087600000,1.1755,1.17331,1.17474,1.17355,14090
1617091200000,1.17478,1.17333,1.17355,1.17461,10690
1617094800000,1.17497,1.17357,1.17461,1.17391,7019
1617098400000,1.17435,1.17305,1.17391,1.17321,7267
1617102000000,1.17404,1.17289,1.17321,1.17351,11291
1617105600000,1.17432,1.17272,1.17351,1.17312,12883
1617109200000,1.17376,1.17112,1.17312,1.1719,17750
1617112800000,1.17311,1.1716,1.1719,1.17254,19013
1617116400000,1.17332,1.17209,1.17254,1.17239,12248
1617120000000,1.17262,1.17159,1.17239,1.17183,8508
1617123600000,1.17199,1.17138,1.17183,1.17145,5605
1617127200000,1.17179,1.17142,1.17145,1.17172,4207
1617130800000,1.1723,1.17161,1.17172,1.17198,4350
1617134400000,1.17204,1.17144,1.17198,1.17146,3204
1617138000000,1.17173,1.17141,1.17146,1.17167,630
1617141600000,1.17198,1.17166,1.17167,1.17177,1343
1617145200000,1.17244,1.17149,1.17177,1.17232,1766
1617148800000,1.1726,1.17197,1.17232,1.17225,5320
1617152400000,1.17241,1.17106,1.17225,1.17138,4802
1617156000000,1.17138,1.1707,1.17138,1.1707,4530
1617159600000,1.17093,1.17046,1.1707,1.17072,4922
1617163200000,1.1708,1.17041,1.17072,1.17076,3305
1617166800000,1.1713,1.17058,1.17076,1.17083,4181
1617170400000,1.17274,1.17048,1.17083,1.17271,12235
1617174000000,1.17376,1.17217,1.17271,1.17317,11292
1617177600000,1.17479,1.17301,1.17317,1.17463,10894
1617181200000,1.17463,1.1729,1.17463,1.17291,8704
1617184800000,1.17354,1.17213,1.17291,1.17351,8691
1617188400000,1.17399,1.17269,1.17351,1.17314,8534
1617192000000,1.17327,1.1721,1.17314,1.17255,12248
1617195600000,1.17396,1.17211,1.17255,1.17351,12873
1617199200000,1.17601,1.17351,1.17351,1.17518,19912
1617202800000,1.17531,1.17288,1.17518,1.17421,17623
1617206400000,1.17529,1.17421,1.17421,1.17498,9179
1617210000000,1.17553,1.17388,1.17498,1.17392,6966
1617213600000,1.17399,1.17236,1.17392,1.17255,7416
1617217200000,1.17302,1.17193,1.17255,1.17264,7262
1617220800000,1.17304,1.17232,1.17264,1.17299,3494
1617224400000,1.173,1.17252,1.17299,1.17267,1555
1617228000000,1.17289,1.17208,1.17267,1.17256,2237
1617231600000,1.17276,1.17222,1.17256,1.17271,1706
1617235200000,1.17324,1.17212,1.17271,1.17293,6645
1617238800000,1.1732,1.17274,1.17293,1.17298,5013
1617242400000,1.17329,1.17216,1.17298,1.17245,5655
1617246000000,1.17274,1.17234,1.17245,1.17243,3768
1617249600000,1.17268,1.17144,1.17243,1.17156,5441
1617253200000,1.17209,1.17136,1.17156,1.17176,4970
1617256800000,1.17336,1.17127,1.17176,1.17323,11747
1617260400000,1.17429,1.17212,1.17323,1.17414,14434
1617264000000,1.17447,1.17271,1.17414,1.17278,11586
1617267600000,1.17443,1.17242,1.17278,1.17401,9626
1617271200000,1.17506,1.17352,1.17401,1.17368,8409
1617274800000,1.17429,1.17329,1.17368,1.17408,9336
1617278400000,1.17539,1.174,1.17408,1.17452,11784
1617282000000,1.17633,1.17451,1.17452,1.17541,16679
1617285600000,1.17652,1.17387,1.17541,1.17596,22104
1617289200000,1.17744,1.17557,1.17596,1.1772,12837
1617292800000,1.178,1.17692,1.1772,1.1773,7979
1617296400000,1.17786,1.17711,1.1773,1.17732,6308
1617300000000,1.17742,1.17665,1.17732,1.17712,4982
1617303600000,1.17772,1.17687,1.17712,1.17764,3501
1617307200000,1.17781,1.17717,1.17764,1.17757,2225
1617310800000,1.17793,1.17741,1.17757,1.17752,3960
1617314400000,1.17826,1.1775,1.17752,1.17801,1400
1617318000000,1.17803,1.17756,1.17801,1.17773,952
1617321600000,1.17842,1.17701,1.17773,1.17716,3911
1617325200000,1.1775,1.17692,1.17716,1.17717,2421
1617328800000,1.17783,1.17697,1.17717,1.17781,2981
1617332400000,1.17813,1.17766,1.17781,1.17795,5286
1617336000000,1.17799,1.17761,1.17795,1.17781,2441
1617339600000,1.17808,1.17761,1.17781,1.17776,1850
1617343200000,1.17818,1.17746,1.17776,1.17751,2519
1617346800000,1.17802,1.17693,1.17751,1.17776,3591
1617350400000,1.17867,1.17743,1.17776,1.1782,3465
1617354000000,1.17853,1.17788,1.1782,1.17789,3039
1617357600000,1.1782,1.17759,1.17789,1.17779,2276
1617361200000,1.17801,1.17721,1.17779,1.17731,2531
1617364800000,1.17861,1.17567,1.17731,1.17686,8981
1617368400000,1.1769,1.17491,1.17686,1.17676,6193
1617372000000,1.17679,1.17533,1.17676,1.17579,3949
1617375600000,1.1761,1.17547,1.17579,1.17603,6541
1617379200000,1.17618,1.17568,1.17603,1.17594,4130
1617382800000,1.17624,1.17591,1.17594,1.17619,1563
1617386400000,1.17643,1.17603,1.17619,1.17617,1932
1617390000000,1.17642,1.17597,1.17617,1.17603,1105
1617393600000,1.17636,1.17545,1.17603,1.17606,1607
1617570000000,1.1757,1.17531,1.17549,1.17534,79
1617573600000,1.17669,1.17525,1.17534,1.17622,6734
1617577200000,1.17679,1.17581,1.17622,1.17675,2974
1617580800000,1.17677,1.17614,1.17675,1.17649,3558
1617584400000,1.17718,1.17641,1.17649,1.17699,3439
1617588000000,1.17705,1.17658,1.17699,1.17665,2914
1617591600000,1.17708,1.1765,1.17665,1.17702,2033
1617595200000,1.17706,1.1759,1.17702,1.1759,2707
1617598800000,1.17607,1.17477,1.1759,1.17493,3319
1617602400000,1.17537,1.17466,1.17493,1.17487,4472
1617606000000,1.17528,1.17414,1.17487,1.17428,6018
1617609600000,1.17572,1.17408,1.17428,1.17473,6290
1617613200000,1.1749,1.17401,1.17473,1.17407,5025
1617616800000,1.17508,1.17374,1.17407,1.17493,3648
1617620400000,1.1759,1.17488,1.17493,1.17588,4661
1617624000000,1.1781,1.17562,1.17588,1.17788,8893
1617627600000,1.18027,1.17778,1.17788,1.17965,10032
1617631200000,1.18148,1.17962,1.17965,1.17988,12114
1617634800000,1.18136,1.17956,1.17988,1.18099,6666
1617638400000,1.18167,1.18095,1.18099,1.18161,3774
1617642000000,1.18195,1.18122,1.18161,1.18128,3547
1617645600000,1.18131,1.18092,1.18128,1.18108,3259
1617649200000,1.18137,1.18077,1.18108,1.18132,3210
1617652800000,1.18132,1.18096,1.18132,1.18103,1623
1617656400000,1.1814,1.18069,1.18103,1.18134,297
1617660000000,1.18152,1.18115,1.18134,1.18142,1537
1617663600000,1.18173,1.18142,1.18142,1.18168,1437
1617667200000,1.18215,1.1813,1.18168,1.18139,3577
1617670800000,1.18171,1.18087,1.18139,1.18106,3784
1617674400000,1.18115,1.18032,1.18106,1.18076,7440
1617678000000,1.18077,1.17996,1.18076,1.18026,5782
1617681600000,1.181,1.18018,1.18026,1.18055,3344
1617685200000,1.18123,1.18054,1.18055,1.18107,3519
1617688800000,1.18168,1.18026,1.18107,1.18045,8716
1617692400000,1.1821,1.17968,1.18045,1.18199,12389
1617696000000,1.182,1.1795,1.18199,1.18138,12666
1617699600000,1.1822,1.18067,1.18138,1.18128,10610
1617703200000,1.18187,1.18023,1.18128,1.18081,8871
1617706800000,1.18097,1.18026,1.18081,1.18056,8941
1617710400000,1.18335,1.1804,1.18056,1.18288,15379
1617714000000,1.18399,1.18262,1.18288,1.18394,14745
1617717600000,1.18459,1.18358,1.18394,1.18383,15358
1617721200000,1.18534,1.18373,1.18383,1.1851,7983
1617724800000,1.1856,1.1846,1.1851,1.18555,6475
1617728400000,1.18605,1.1852,1.18555,1.18555,6521
1617732000000,1.18742,1.18538,1.18555,1.18711,7122
1617735600000,1.18738,1.18667,1.18711,1.18737,5681
1617739200000,1.18776,1.18725,1.18737,1.18739,3204
1617742800000,1.18785,1.18681,1.18739,1.18707,430
1617746400000,1.18746,1.18707,1.18707,1.18714,2112
1617750000000,1.18742,1.18704,1.18714,1.18737,1949
1617753600000,1.18755,1.18684,1.18737,1.18722,4488
1617757200000,1.18779,1.18715,1.18722,1.18731,6276
1617760800000,1.1875,1.18658,1.18731,1.18671,7001
1617764400000,1.18695,1.18655,1.18671,1.18668,4910
1617768000000,1.18718,1.18666,1.18668,1.18708,3416
1617771600000,1.18751,1.18692,1.18708,1.18741,3953
1617775200000,1.18819,1.18638,1.18741,1.18702,13678
1617778800000,1.18818,1.18651,1.18702,1.1879,14338
1617782400000,1.18875,1.18658,1.1879,1.18861,12373
1617786000000,1.18897,1.18772,1.18861,1.18843,9399
1617789600000,1.18984,1.18827,1.18843,1.18923,9350
1617793200000,1.18971,1.18865,1.18923,1.18892,10125
1617796800000,1.18894,1.1877,1.18892,1.18846,13401
1617800400000,1.1898,1.18824,1.18846,1.18917,12255
1617804000000,1.19148,1.1888,1.18917,1.19005,18257
1617807600000,1.19035,1.18871,1.19005,1.18892,14043
1617811200000,1.18903,1.18818,1.18892,1.18823,7663
1617814800000,1.18867,1.18802,1.18823,1.18824,4570
1617818400000,1.18857,1.18646,1.18824,1.18657,7768
1617822000000,1.18728,1.18607,1.18657,1.18722,7815
1617825600000,1.18748,1.18621,1.18722,1.18621,2705
1617829200000,1.18692,1.1862,1.18621,1.18686,359
1617832800000,1.18732,1.18686,1.18686,1.187,1516
1617836400000,1.18735,1.18679,1.187,1.18724,1805
1617840000000,1.1874,1.18655,1.18724,1.18665,4145
1617843600000,1.18694,1.18608,1.18665,1.18664,5417
1617847200000,1.18703,1.18629,1.18664,1.18698,4163
1617850800000,1.18739,1.18697,1.18698,1.1871,3507
1617854400000,1.18727,1.18695,1.1871,1.18727,2835
1617858000000,1.1881,1.18722,1.18727,1.1873,4264
1617861600000,1.18817,1.18672,1.1873,1.18814,8376
1617865200000,1.18929,1.1877,1.18814,1.18838,11681
1617868800000,1.18841,1.1875,1.18838,1.18812,10114
1617872400000,1.18815,1.18645,1.18812,1.18646,9400
1617876000000,1.18685,1.18617,1.18646,1.1862,7769
1617879600000,1.18843,1.18617,1.1862,1.18798,10310
1617883200000,1.18949,1.18711,1.18798,1.18926,12022
1617886800000,1.19103,1.18835,1.18926,1.1897,15041
1617890400000,1.19075,1.18934,1.1897,1.1899,17087
1617894000000,1.19083,1.18985,1.1899,1.19037,10659
1617897600000,1.19275,1.19031,1.19037,1.19216,9643
1617901200000,1.19232,1.19173,1.19216,1.1918,5207
1617904800000,1.19183,1.19133,1.1918,1.19169,5259
1617908400000,1.19173,1.19119,1.19169,1.19134,3464
1617912000000,1.19175,1.19123,1.19134,1.19126,2093
1617915600000,1.19185,1.19101,1.19126,1.19142,1295
1617919200000,1.19157,1.19106,1.19142,1.1915,1539
1617922800000,1.19183,1.19133,1.1915,1.19154,1733
1617926400000,1.19201,1.19138,1.19154,1.19192,3794
1617930000000,1.19201,1.1907,1.19192,1.19103,5672
1617933600000,1.19103,1.19041,1.19103,1.19054,4379
1617937200000,1.19077,1.1903,1.19054,1.19068,3404
1617940800000,1.19068,1.19033,1.19068,1.1904,2111
1617944400000,1.19044,1.18926,1.1904,1.18928,5137
1617948000000,1.18991,1.18845,1.18928,1.18913,10221
1617951600000,1.18989,1.18871,1.18913,1.18987,11497
1617955200000,1.1899,1.18839,1.18987,1.18857,10401
1617958800000,1.18956,1.1885,1.18857,1.1892,7044
1617962400000,1.18952,1.18824,1.1892,1.18838,7065
1617966000000,1.19003,1.18816,1.18838,1.1895,9362
1617969600000,1.18957,1.18671,1.1895,1.18759,14335
1617973200000,1.18896,1.18705,1.18759,1.18838,14473
1617976800000,1.18983,1.18822,1.18838,1.18894,14217
1617980400000,1.18961,1.18825,1.18894,1.18961,9139
1617984000000,1.19035,1.1893,1.18961,1.19,5735
1617987600000,1.19105,1.18997,1.19,1.19063,4822
1617991200000,1.19065,1.19005,1.19063,1.19022,5237
1617994800000,1.19058,1.19022,1.19022,1.19031,2840
1617998400000,1.19048,1.18972,1.19031,1.18976,1859
1618174800000,1.19041,1.18892,1.18893,1.18959,331
1618178400000,1.19016,1.18959,1.18959,1.18982,2921
1618182000000,1.19039,1.1896,1.18982,1.1896,2964
1618185600000,1.1903,1.18943,1.1896,1.18976,4648
1618189200000,1.18987,1.18863,1.18976,1.18894,7917
1618192800000,1.18902,1.18854,1.18894,1.18899,7168
1618196400000,1.18931,1.18877,1.18899,1.18926,3662
1618200000000,1.18929,1.18874,1.18926,1.18881,2765
1618203600000,1.18909,1.18843,1.18881,1.18896,3675
1618207200000,1.18942,1.18852,1.18896,1.18854,8596
1618210800000,1.1888,1.18719,1.18854,1.18733,12051
1618214400000,1.18871,1.18713,1.18733,1.18839,8219
1618218000000,1.19089,1.18838,1.18839,1.19041,9426
1618221600000,1.19183,1.19007,1.19041,1.19099,7942
1618225200000,1.19154,1.19061,1.19099,1.19064,8307
1618228800000,1.1918,1.19027,1.19064,1.19141,7881
1618232400000,1.19167,1.19034,1.19141,1.19054,11096
1618236000000,1.19178,1.19037,1.19054,1.1907,10515
1618239600000,1.19164,1.19052,1.1907,1.19071,8964
1618243200000,1.19192,1.19054,1.19071,1.19158,5478
1618246800000,1.19173,1.19136,1.19158,1.19145,3432
1618250400000,1.19154,1.19035,1.19145,1.19053,4760
1618254000000,1.19093,1.18989,1.19053,1.19083,4596
1618257600000,1.19124,1.19076,1.19083,1.19103,2038
1618261200000,1.19151,1.19075,1.19103,1.19121,1475
1618264800000,1.19151,1.19112,1.19121,1.19125,1485
1618268400000,1.19159,1.19109,1.19125,1.19118,1465
1618272000000,1.19121,1.19022,1.19118,1.19041,4644
1618275600000,1.19046,1.18971,1.19041,1.18993,5707
1618279200000,1.19012,1.1896,1.18993,1.18984,4620
1618282800000,1.18993,1.189,1.18984,1.18905,3863
1618286400000,1.18924,1.1886,1.18905,1.18874,4055
1618290000000,1.18938,1.18858,1.18874,1.18931,3323
1618293600000,1.19005,1.18829,1.18931,1.18842,8137
1618297200000,1.19087,1.18842,1.18842,1.19038,11059
1618300800000,1.19045,1.18951,1.19038,1.19016,8383
1618304400000,1.19039,1.18931,1.19016,1.18934,7801
1618308000000,1.18963,1.18877,1.18934,1.18912,6610
1618311600000,1.1897,1.18849,1.18912,1.18962,13645
1618315200000,1.19348,1.18766,1.18962,1.19243,25878
1618318800000,1.19429,1.19234,1.19243,1.19353,18911
1618322400000,1.19406,1.1925,1.19353,1.19261,12852
1618326000000,1.19387,1.19235,1.19261,1.19385,8878
1618329600000,1.19435,1.19362,1.19385,1.19379,6253
1618333200000,1.19449,1.19377,1.19379,1.19423,8619
1618336800000,1.19481,1.19413,1.19423,1.19466,6150
1618340400000,1.19559,1.19441,1.19466,1.19549,5828
1618344000000,1.19549,1.19463,1.19549,1.19473,2701
1618347600000,1.19512,1.19429,1.19473,1.19492,325
1618351200000,1.19515,1.19487,1.19492,1.19487,2282
1618354800000,1.19559,1.19487,1.19487,1.19539,1959
1618358400000,1.19586,1.19537,1.19539,1.19544,4919
1618362000000,1.19613,1.19525,1.19544,1.19577,5843
1618365600000,1.19632,1.19549,1.19577,1.19598,5299
1618369200000,1.19628,1.19577,1.19598,1.19583,3760
1618372800000,1.19641,1.19579,1.19583,1.19626,3241
1618376400000,1.19659,1.19599,1.19626,1.19643,3665
1618380000000,1.19697,1.1963,1.19643,1.19691,8937
1618383600000,1.19742,1.19556,1.19691,1.19575,13637
1618387200000,1.19719,1.19547,1.19575,1.19667,9869
1618390800000,1.19697,1.19513,1.19667,1.19569,9193
1618394400000,1.19622,1.1952,1.19569,1.19532,7343
1618398000000,1.19601,1.19511,1.19532,1.19588,7273
1618401600000,1.19674,1.19566,1.19588,1.19637,6964
1618405200000,1.19701,1.19569,1.19637,1.19571,13345
1618408800000,1.19742,1.19528,1.19571,1.19653,14937
1618412400000,1.19762,1.19652,1.19653,1.19745,10166
1618416000000,1.19874,1.19726,1.19745,1.19851,7624
1618419600000,1.19855,1.19779,1.19851,1.19792,5463
1618423200000,1.19797,1.19701,1.19792,1.1971,6214
1618426800000,1.19794,1.19696,1.1971,1.19788,6241
1618430400000,1.19819,1.19755,1.19788,1.19775,2542
1618434000000,1.19813,1.19749,1.19775,1.19788,286
1618437600000,1.19845,1.19775,1.19788,1.19809,1546
1618441200000,1.19836,1.198,1.19809,1.19832,1413
1618444800000,1.19888,1.19815,1.19832,1.19862,4139
1618448400000,1.199,1.19723,1.19862,1.19741,7445
1618452000000,1.19771,1.19728,1.19741,1.19735,4334
1618455600000,1.19759,1.19724,1.19735,1.19746,3171
1618459200000,1.1975,1.19698,1.19746,1.19703,3036
1618462800000,1.19778,1.19702,1.19703,1.19735,3456
1618466400000,1.19805,1.19725,1.19735,1.19747,7078
1618470000000,1.19903,1.19747,1.19747,1.198,9772
1618473600000,1.19866,1.19733,1.198,1.19809,7765
1618477200000,1.19932,1.19782,1.19809,1.19789,8158
1618480800000,1.1979,1.1962,1.19789,1.19621,7344
1618484400000,1.19685,1.19617,1.19621,1.19671,6797
1618488000000,1.19813,1.19572,1.19671,1.19583,15139
1618491600000,1.19807,1.19561,1.19583,1.19756,15632
1618495200000,1.19839,1.19652,1.19756,1.19707,15399
1618498800000,1.19764,1.19571,1.19707,1.19627,9691
1618502400000,1.19736,1.19616,1.19627,1.1971,5280
1618506000000,1.1971,1.1957,1.1971,1.19672,5382
1618509600000,1.19774,1.19665,1.19672,1.19749,5579
1618513200000,1.19757,1.19687,1.19749,1.19741,6593
1618516800000,1.19757,1.19641,1.19741,1.19645,3145
1618520400000,1.19695,1.19623,1.19645,1.19648,841
1618524000000,1.19702,1.19647,1.19648,1.1967,1221
1618527600000,1.19702,1.19661,1.1967,1.19693,1557
1618531200000,1.19748,1.1956,1.19693,1.19571,4938
1618534800000,1.19627,1.19527,1.19571,1.19581,7087
1618538400000,1.19603,1.19504,1.19581,1.19511,5370
1618542000000,1.1958,1.19511,1.19511,1.1957,2980
1618545600000,1.19641,1.19567,1.1957,1.19634,2356
1618549200000,1.19724,1.19623,1.19634,1.19706,3711
1618552800000,1.19706,1.19583,1.19706,1.19623,8907
1618556400000,1.19889,1.19601,1.19623,1.19878,11363
1618560000000,1.19885,1.19727,1.19878,1.1978,9458
1618563600000,1.19801,1.19691,1.1978,1.19781,7917
1618567200000,1.19948,1.19762,1.19781,1.19887,8525
1618570800000,1.19918,1.19789,1.19887,1.19828,9133
1618574400000,1.199,1.19772,1.19828,1.19837,10139
1618578000000,1.19859,1.19771,1.19837,1.19785,8934
1618581600000,1.19938,1.1975,1.19785,1.19793,9669
1618585200000,1.19838,1.19748,1.19793,1.19786,7336
1618588800000,1.19806,1.19755,1.19786,1.19806,4260
1618592400000,1.19835,1.19767,1.19806,1.19767,2808
1618596000000,1.19795,1.19724,1.19767,1.19783,2878
1618599600000,1.19823,1.19781,1.19783,1.1981,3426
1618603200000,1.19828,1.19803,1.1981,1.19817,1938
1618779600000,1.19775,1.19721,1.19721,1.1975,334
1618783200000,1.19771,1.19695,1.1975,1.19714,2883
1618786800000,1.19735,1.1968,1.19714,1.19689,2742
1618790400000,1.1975,1.19606,1.19689,1.19614,5610
1618794000000,1.19639,1.19425,1.19614,1.19441,7579
1618797600000,1.19536,1.19431,1.19441,1.19523,5392
1618801200000,1.19564,1.19521,1.19523,1.19562,3147
1618804800000,1.19592,1.19553,1.19562,1.19586,2898
1618808400000,1.19684,1.19581,1.19586,1.19668,3937
1618812000000,1.19809,1.19631,1.19668,1.19762,8425
1618815600000,1.20209,1.19761,1.19762,1.20197,17563
1618819200000,1.20325,1.20132,1.20197,1.20251,15783
1618822800000,1.20393,1.20218,1.20251,1.20376,9263
1618826400000,1.20428,1.20307,1.20376,1.20416,8570
1618830000000,1.2048,1.20315,1.20416,1.20372,12140
1618833600000,1.20407,1.20306,1.20372,1.20403,9993
1618837200000,1.20407,1.20205,1.20403,1.20249,11762
1618840800000,1.20358,1.20151,1.20249,1.20212,15356
1618844400000,1.20322,1.20174,1.20212,1.20278,8255
1618848000000,1.20388,1.20269,1.20278,1.20382,6313
1618851600000,1.20409,1.2034,1.20382,1.20353,4573
1618855200000,1.20398,1.20332,1.20353,1.2039,3737
1618858800000,1.20391,1.20337,1.2039,1.20373,3880
1618862400000,1.20381,1.20335,1.20373,1.20363,2240
1618866000000,1.2038,1.20311,1.20363,1.20368,334
1618869600000,1.20388,1.20359,1.20368,1.20383,1560
1618873200000,1.20437,1.2037,1.20383,1.20427,1733
1618876800000,1.20455,1.20381,1.20427,1.20391,3440
1618880400000,1.20477,1.20374,1.20391,1.20446,5714
1618884000000,1.2055,1.20434,1.20446,1.20547,4631
1618887600000,1.20717,1.20521,1.20547,1.20667,6015
1618891200000,1.20676,1.20608,1.20667,1.20632,3612
1618894800000,1.20641,1.20572,1.20632,1.20607,4223
1618898400000,1.2074,1.20483,1.20607,1.20728,12692
1618902000000,1.20798,1.20639,1.20728,1.20692,14315
1618905600000,1.20723,1.20627,1.20692,1.20686,10110
1618909200000,1.2071,1.20522,1.20686,1.20579,9347
1618912800000,1.20599,1.20443,1.20579,1.2049,8921
1618916400000,1.20593,1.20473,1.2049,1.20542,7486
1618920000000,1.20542,1.20262,1.20542,1.20347,9881
1618923600000,1.20498,1.20309,1.20347,1.20432,11767
1618927200000,1.20566,1.20395,1.20432,1.20488,15096
1618930800000,1.20506,1.20328,1.20488,1.20437,10635
1618934400000,1.20442,1.20255,1.20437,1.20303,7422
1618938000000,1.20334,1.20225,1.20303,1.20272,5422
1618941600000,1.20305,1.20234,1.20272,1.20303,4541
1618945200000,1.20371,1.20286,1.20303,1.20333,4010
1618948800000,1.20365,1.20299,1.20333,1.20343,3023
1618952400000,1.20354,1.20283,1.20343,1.20335,301
1618956000000,1.20369,1.20323,1.20335,1.20335,1449
1618959600000,1.20356,1.20306,1.20335,1.20324,1715
1618963200000,1.20437,1.20311,1.20324,1.20348,4739
1618966800000,1.2042,1.20313,1.20348,1.20369,5384
1618970400000,1.20379,1.20283,1.20369,1.20324,4063
1618974000000,1.20335,1.20294,1.20324,1.20307,2814
1618977600000,1.2031,1.20246,1.20307,1.20275,2517
1618981200000,1.20338,1.20259,1.20275,1.20309,3165
1618984800000,1.20355,1.20254,1.20309,1.20287,7100
1618988400000,1.20287,1.20033,1.20287,1.20113,12258
1618992000000,1.20155,1.20037,1.20113,1.20061,7977
1618995600000,1.20161,1.20008,1.20061,1.20071,7666
1618999200000,1.2011,1.19983,1.20071,1.20097,7609
1619002800000,1.20111,1.20033,1.20097,1.20067,6111
1619006400000,1.20152,1.20035,1.20067,1.2014,6765
1619010000000,1.20142,1.1999,1.2014,1.20114,12353
1619013600000,1.20321,1.20014,1.20114,1.20281,15661
1619017200000,1.20392,1.20258,1.20281,1.20333,8498
1619020800000,1.20346,1.20275,1.20333,1.20275,5512
1619024400000,1.20323,1.20267,1.20275,1.20283,4295
1619028000000,1.20313,1.20266,1.20283,1.2029,3573
1619031600000,1.20352,1.20277,1.2029,1.20344,3039
1619035200000,1.20359,1.20327,1.20344,1.20343,1658
1619038800000,1.20356,1.20285,1.20343,1.20354,244
1619042400000,1.20357,1.20333,1.20354,1.20348,754
