conversion_line,base_line,lagging_span,leading_line1,leading_line2
57391.725,57324.645,1822.414,57670.25,56961.135
57391.725,57324.645,1176.033,57642.532,56961.135
57581.135,57289.345,1027.063,57642.532,56961.135
57763.415,57431.84,811.01,57642.532,56961.135
57816.71,57485.135,908.377,57634.06,56961.135
57816.71,57485.135,600.604,57683.762,56961.135
57816.71,57485.135,507.032,57606.895,57047.585
57853.99,57485.135,507.354,57612.39,57103.46
57853.99,57485.135,517.955,57612.39,57189.775
57904.435,57535.58,756.225,57612.39,57189.775
57963.39,57535.58,571.611,57578.04,57278.335
58093.495,57535.58,367.442,57553.05,57278.335
58072.33,57535.58,432.913,57361.057,57278.335
58016.735,57631.0,404.063,57361.057,57278.335
58016.735,57664.83,561.606,57361.057,57278.335
58016.735,57713.425,501.336,57327.41,57278.335
58016.735,57713.425,647.413,57237.745,57278.335
57966.465,57713.425,573.43,57228.56,57278.335
57883.57,57713.425,1242.291,57204.018,57407.195
57784.4,57827.37,666.868,57242.508,57407.195
57740.61,57867.155,1099.159,57286.9,57407.195
57740.61,57867.155,1573.096,57326.138,57407.195
57883.295,57867.155,1377.154,57333.888,57555.02
58009.505,57943.215,860.331,57358.185,57586.975
58188.48,58159.47,585.058,57358.185,57586.975
58328.415,58299.405,747.728,57358.185,57586.975
58328.415,58299.405,501.529,57358.185,57586.975
58328.415,58328.415,596.286,57435.24,57586.975
58328.415,58328.415,772.259,57597.628,57586.975
58395.125,58328.415,2003.432,57650.922,57586.975
58620.78,58328.415,2797.595,57650.922,57586.975
58706.69,58328.415,1861.448,57650.922,57586.975
58834.935,58328.415,1051.112,57669.562,57586.975
58834.935,58328.415,670.115,57669.562,57586.975
58781.07,58328.415,983.6,57720.008,57586.975
58673.51,58328.415,1576.808,57749.485,57586.975
58646.705,58328.415,898.999,57814.538,57586.975
58634.62,58328.415,600.076,57803.955,57586.975
58579.115,58328.415,706.72,57823.868,57586.975
58572.29,58328.415,955.733,57840.782,57586.975
58457.905,58328.415,816.143,57865.08,57586.975
58457.905,58328.415,587.992,57865.08,57535.58
58379.95,58328.415,454.04,57839.945,57535.58
58487.9,58328.415,504.932,57798.498,57535.58
58487.9,58328.415,545.304,57805.885,57535.58
58601.29,58328.415,386.809,57803.882,57535.58
58674.055,58435.865,569.801,57803.882,57535.58
58674.055,58661.52,398.004,57875.225,57535.58
58674.055,58674.055,1030.221,57976.36,57611.64
58761.145,58674.055,508.245,58173.975,57790.615
58848.29,58674.055,458.906,58313.91,57930.55
58893.3,58674.055,372.862,58313.91,57930.55
58893.3,58674.055,530.134,58328.415,57930.55
58864.625,58674.055,414.958,58328.415,57930.55
58840.905,58674.055,551.324,58361.77,57930.55
58504.035,58638.655,649.397,58474.598,57930.55
58283.495,58418.115,596.03,58517.553,57930.55
58283.495,58418.115,675.443,58581.675,57930.55
58283.495,58418.115,447.424,58581.675,57930.55
58283.495,58418.115,359.297,58554.742,57930.55
58150.26,58418.115,286.429,58500.962,57930.55
58200.1,58418.115,414.264,58487.56,57930.55
58241.96,58418.115,493.806,58481.518,57930.55
58269.07,58418.115,501.587,58453.765,57930.55
58339.67,58418.115,473.692,58450.352,58025.97
58471.995,58418.115,441.151,58393.16,58059.8
58528.475,58418.115,570.7,58393.16,58108.395
58631.245,58418.115,487.009,58354.182,58108.395
58631.245,58418.115,840.605,58408.158,58108.395
58880.84,58418.115,1139.648,58408.158,58108.395
58884.28,58418.115,555.876,58464.852,58222.34
58947.18,58418.115,651.357,58554.96,58302.865
58978.01,58388.005,442.826,58667.788,58302.865
58969.265,58388.005,604.878,58674.055,58302.865
58969.265,58388.005,352.575,58717.6,58302.865
58969.265,58388.005,623.592,58761.172,58340.145
58953.075,58388.005,595.76,58783.678,58340.145
58942.355,58388.005,1071.912,58783.678,58340.145
58942.355,58388.005,2905.135,58769.34,58369.155
58928.76,58388.005,2902.086,58757.48,58369.155
58915.13,58388.005,3198.696,58571.345,58369.155
58915.13,58388.005,2004.203,58350.805,58369.155
58885.895,58506.075,994.715,58350.805,58369.155
58739.75,58531.915,689.886,58350.805,58369.155
58739.75,58634.685,454.659,58350.805,58369.155
58709.18,58634.685,466.668,58284.188,58369.155
58694.385,58788.24,563.35,58309.108,58369.155
58642.48,58777.365,407.37,58330.038,58369.155
58642.48,58777.365,382.491,58343.592,58369.155
58659.38,58777.365,681.278,58378.892,58369.155
58671.32,58777.365,808.103,58445.055,58369.155
58671.32,58777.365,550.302,58473.295,58369.155
58617.15,58723.195,579.73,58524.68,58369.155
58617.15,58723.195,619.97,58524.68,58369.155
58617.15,58723.195,402.026,58649.477,58369.155
58712.395,58723.195,508.681,58651.197,58369.155
58712.395,58712.395,596.739,58682.647,58369.155
58712.395,58712.395,625.482,58683.007,58418.115
58712.395,58712.395,521.949,58678.635,58418.115
58712.395,58712.395,603.017,58678.635,58418.115
58712.395,58712.395,650.976,58678.635,58418.115
58745.235,58712.395,1057.796,58670.54,58418.115
58745.235,58712.395,617.307,58665.18,58418.115
58780.695,58712.395,871.91,58665.18,58418.115
58750.965,58712.395,650.682,58658.382,58418.115
58302.705,58419.575,424.446,58651.568,58418.115
58302.705,58419.575,492.067,58651.568,58418.115
58302.705,58419.575,509.831,58695.985,58418.115
58302.705,58419.575,493.705,58635.832,58418.115
58302.705,58419.575,518.844,58687.218,58418.115
58191.025,58419.575,704.711,58671.932,58418.115
58157.31,58419.575,2585.583,58741.312,58418.115
58137.835,58419.575,2160.699,58709.922,58418.115
58146.535,58419.575,936.195,58709.922,58418.115
58252.04,58419.575,1834.81,58718.372,58418.115
58252.04,58419.575,1031.774,58724.342,58418.115
58338.355,58419.575,916.957,58724.342,58418.115
58287.695,58419.575,670.838,58670.172,58418.115
58195.89,58419.575,787.627,58670.172,58418.115
58195.89,58419.575,656.679,58670.172,58418.115
58190.415,58419.575,544.476,58717.795,58418.115
58151.205,58389.845,436.732,58712.395,58418.115
58102.52,58302.705,604.958,58712.395,58418.115
57976.385,58302.705,432.175,58712.395,58388.005
57976.385,58302.705,434.337,58712.395,58388.005
57942.06,58302.705,417.908,58712.395,58388.005
57942.06,58302.705,575.795,58728.815,58388.005
57942.06,58191.025,1015.913,58728.815,58388.005
57936.88,58156.8,551.095,58746.545,58388.005
57854.095,58063.24,412.282,58731.68,58388.005
57854.095,58063.24,440.707,58361.14,58388.005
57848.155,58063.24,548.985,58361.14,58388.005
57835.035,58063.24,348.583,58361.14,58388.005
57835.035,58063.24,439.169,58361.14,58430.375
57841.035,58063.24,240.245,58361.14,58430.375
57841.035,58063.24,340.652,58305.3,58430.375
57841.035,58063.24,394.431,58288.442,58430.375
57600.95,57823.155,502.694,58278.705,58430.375
57479.03,57701.235,331.897,58283.055,58430.375
57479.03,57652.55,456.987,58335.807,58430.375
57346.085,57393.47,934.603,58335.807,58430.375
57346.085,57393.47,680.287,58378.965,58430.375
57346.085,57359.145,521.296,58353.635,58430.375
57275.085,57359.145,891.29,58307.732,58430.375
56949.75,57359.145,654.069,58307.732,58430.375
56949.75,57359.145,559.583,58304.995,58430.375
56949.75,57359.145,484.622,58270.525,58430.375
56949.75,57359.145,459.122,58202.612,58419.575
56949.75,57353.205,501.643,58139.545,58419.575
57073.14,57346.085,546.824,58139.545,58419.575
57083.625,57346.085,460.865,58122.382,58419.575
57221.53,57346.085,544.749,58122.382,58419.575
57328.305,57346.085,555.638,58066.542,58419.575
57402.99,57346.085,482.256,58046.84,58419.065
57402.99,57346.085,573.322,57958.668,58336.28
57402.99,57346.085,333.483,57958.668,58336.28
57402.99,57346.085,624.001,57955.698,58336.28
57402.99,57346.085,678.663,57949.138,58336.28
57402.99,57346.085,534.7,57949.138,58336.28
57453.56,57346.085,582.767,57952.138,58336.28
57479.225,57275.085,539.391,57952.138,58336.28
57479.225,57134.915,695.509,57952.138,58336.28
57443.995,57134.915,972.218,57712.052,58096.195
57443.995,57134.915,757.196,57590.132,57974.275
57381.205,57134.915,480.3,57565.79,57974.275
57381.205,57134.915,402.909,57369.778,57841.33
57326.645,57258.305,607.075,57369.778,57841.33
57278.405,57258.305,532.393,57352.615,57841.33
57322.595,57361.48,366.071,57317.115,57841.33
57382.1,57382.1,402.845,57154.448,57841.33
57389.025,57389.025,854.878,57154.448,57841.33
57457.915,57457.915,1048.641,57154.448,57841.33
57501.875,57501.875,861.764,57154.448,57811.6
57501.875,57501.875,1036.226,57151.478,57724.46
57538.825,57538.825,725.365,57209.612,57724.46
57583.34,57583.34,1354.63,57214.855,57724.46
57737.115,57583.34,571.066,57283.807,57724.46
57869.29,57620.275,626.986,57337.195,57724.46
57869.29,57620.275,444.4,57374.538,57612.78
57909.835,57620.275,537.76,57374.538,57579.065
57960.745,57620.275,784.823,57374.538,57568.29
57960.745,57620.275,615.036,57374.538,57568.29
58031.71,57662.595,548.418,57374.538,57568.29
58043.975,57662.595,441.703,57374.538,57568.29
58043.975,57662.595,579.693,57399.822,57568.29
58043.975,57662.595,400.055,57377.155,57568.29
58049.205,57667.825,404.106,57307.07,57568.29
58285.11,57903.73,654.351,57289.455,57568.29
58320.785,57918.375,398.418,57289.455,57568.29
58320.785,57918.375,501.338,57258.06,57568.29
58355.625,57918.375,995.79,57258.06,57519.605
58367.975,57930.725,1307.443,57292.475,57393.47
58367.975,57930.725,665.185,57268.355,57393.47
58367.975,58084.5,440.19,57342.038,57359.145
58424.295,58179.74,464.449,57382.1,57359.145
58725.015,58244.49,548.842,57389.025,57359.145
58818.375,58365.27,890.273,57457.915,57359.145
58893.27,58491.075,1204.656,57501.875,57359.145
58910.755,58508.56,626.392,57501.875,57359.145
58946.06,58572.51,611.678,57538.825,57353.205
58946.06,58584.775,551.375,57583.34,57346.085
58946.06,58584.775,592.168,57660.227,57346.085
58957.315,58584.775,931.293,57744.782,57378.765
59052.58,58584.775,872.641,57744.782,57378.765
59103.915,58584.775,1284.612,57765.055,57378.765
59149.645,58605.805,866.54,57790.51,57378.765
59078.75,58605.805,598.066,57790.51,57378.765
59056.58,58640.645,673.445,57847.152,57421.085
59033.67,58640.645,983.592,57853.285,57421.085
59033.67,58640.645,913.476,57853.285,57421.085
59020.07,58640.645,1072.265,57853.285,57421.085
58994.66,58696.965,959.729,57858.515,57426.315
58994.66,58932.935,818.94,58094.42,57662.22
58866.495,58946.06,710.838,58119.58,57676.865
58862.265,58946.06,856.096,58119.58,57676.865
58825.03,58946.06,1150.521,58137.0,57676.865
58689.725,58840.8,884.588,58149.35,57689.215
58440.44,58675.855,852.965,58149.35,57812.605
58438.15,58675.855,1731.558,58226.238,57812.605
58438.15,58675.855,1194.343,58302.018,57915.78
58435.565,58675.855,949.87,58484.752,57995.475
58435.565,58675.855,815.655,58591.822,58075.71
58288.27,58602.7,2384.022,58692.172,58150.605
58054.125,58492.03,1109.58,58709.658,58168.09
57992.01,58475.305,779.046,58759.285,58203.395
57992.01,58452.395,834.009,58765.417,58203.395
57992.01,58452.395,1185.903,58765.417,58203.395
57984.515,58452.395,787.337,58771.045,58203.395
57904.1,58412.49,619.35,58818.678,58203.395
57781.29,58402.885,1202.241,58844.345,58203.395
57781.29,58274.72,1423.146,58877.725,58203.395
57781.29,58274.72,864.189,58842.278,58203.395
57781.29,58274.72,1683.182,58848.612,58203.395
57781.29,58274.72,930.897,58837.158,58203.395
57739.285,58190.38,988.788,58837.158,58203.395
57730.015,58188.09,894.106,58830.358,58203.395
57695.005,58153.08,1039.282,58845.812,58203.395
57695.005,58150.495,1731.684,58963.798,58203.395
57695.005,58150.495,3112.58,58906.278,58203.395
57695.005,58076.355,5294.767,58904.162,58203.395
57612.085,57869.96,2054.593,58885.545,58203.395
57554.83,57824.57,2108.168,58765.262,58203.395
57530.22,57799.96,1370.427,58558.148,58203.395
57480.0,57799.96,1064.463,58557.002,58203.395
57357.545,57670.01,609.682,58557.002,58357.17
57357.545,57629.5,615.861,58555.71,58452.41
57357.545,57516.295,730.249,58555.71,58452.41
57220.0,57516.295,931.194,58445.485,58492.955
57582.57,57582.57,781.266,58273.078,58492.03
57582.57,57582.57,727.049,58233.658,58475.305
57582.57,57582.57,913.322,58222.202,58475.305
57582.57,57582.57,777.198,58222.202,58475.305
57582.57,57582.57,954.744,58218.455,58475.305
57681.575,57582.57,713.271,58158.295,58435.4
57681.575,57582.57,643.132,58092.087,58425.795
57702.04,57582.57,752.054,58028.005,58425.795
57555.575,57555.575,1153.214,58028.005,58425.795
57410.6,57496.725,721.348,58028.005,58425.795
57162.495,57318.065,886.813,58028.005,58425.795
57022.415,57318.065,1315.051,57964.833,58425.795
56992.995,57318.065,722.548,57959.052,58425.795
56938.285,57318.065,768.272,57924.042,58390.785
56825.0,57318.065,731.707,57922.75,58390.785
56590.815,57199.24,666.763,57922.75,58390.785
56129.885,56738.31,758.729,57885.68,58390.785
55681.855,56439.14,822.16,57741.022,58307.865
55681.855,56439.14,1514.345,57689.7,58307.865
55670.525,56439.14,872.542,57665.09,58283.255
55670.525,56439.14,868.029,57639.98,58283.255
55639.305,56439.14,983.014,57513.778,58160.8
55401.57,56439.14,612.212,57493.522,58160.8
55157.43,56439.14,859.284,57436.92,58160.8
55230.19,56439.14,617.505,57368.148,58160.8
55230.19,56439.14,609.65,57582.57,58160.8
55262.69,56353.015,574.31,57582.57,58160.8
55368.33,56283.57,474.937,57582.57,58160.8
55643.795,56143.49,652.967,57582.57,58137.89
55647.51,56114.07,644.231,57582.57,58137.89
55647.51,56059.36,545.046,57632.072,58137.89
55678.935,55946.075,590.231,57632.072,58137.89
55678.935,55830.715,552.404,57642.305,58137.89
55678.935,55830.715,602.68,57555.575,57982.73
55678.935,55681.855,821.404,57453.662,57923.88
55740.63,55681.855,539.073,57240.28,57745.22
55709.25,55670.525,461.103,57170.24,57745.22
55644.775,55670.525,394.924,57155.53,57660.88
55644.775,55639.305,577.09,57128.175,57658.59
55644.775,55401.57,828.022,57071.532,57658.59
55594.65,55335.83,1036.53,56895.028,57537.18
55594.65,55335.83,664.046,56434.098,57076.25
55594.65,55335.83,587.327,56060.498,56702.94
55359.54,55368.33,606.149,56060.498,56579.465
55146.485,55278.085,608.844,56054.833,56534.075
55146.485,55278.085,467.255,56054.833,56534.075
55146.485,55278.085,1002.208,56039.222,56534.075
55146.485,55278.085,726.36,55920.355,56526.58
55146.485,55278.085,674.23,55798.285,56486.07
55146.485,55278.085,584.307,55834.665,56439.14
55009.19,55278.085,491.743,55834.665,56439.14
55009.19,55278.085,509.377,55807.852,56439.14
55009.19,55278.085,581.256,55825.95,56439.14
55075.075,55252.04,768.603,55893.642,56439.14
55113.425,55252.04,1040.154,55880.79,56439.14
55113.425,55252.04,787.291,55853.435,56439.14
55113.425,55252.04,1132.724,55812.505,56439.14
55113.425,55252.04,968.951,55754.825,56439.14
55054.77,55252.04,887.525,55754.825,56439.14
55207.605,55252.04,854.391,55680.395,56439.14
55214.97,55146.485,990.979,55711.242,56439.14
55214.97,55146.485,924.335,55689.888,56439.14
55214.97,55146.485,1101.887,55657.65,56439.14
55216.79,55146.485,825.541,55642.04,56439.14
55228.045,55146.485,756.816,55523.172,56439.14
55358.855,55146.485,743.795,55465.24,56439.14
55409.45,55146.485,716.58,55465.24,56439.14
55444.395,55110.735,776.573,55465.24,56439.14
55444.395,55110.735,987.25,55363.935,56439.14
55414.985,55110.735,488.915,55212.285,56381.395
55468.09,55200.315,879.44,55212.285,56381.395
55468.09,55238.665,1307.063,55212.285,56381.395
55608.835,55379.41,711.427,55212.285,56381.395
55647.085,55417.66,831.722,55212.285,56381.395
55647.085,55417.66,514.193,55212.285,56381.395
55683.575,55417.66,530.167,55143.638,56381.395
55683.575,55417.66,703.293,55143.638,56381.395
55708.605,55417.66,539.306,55143.638,56295.27
55784.775,55417.66,474.126,55163.557,56225.825
55662.15,55417.66,424.879,55182.732,56085.745
55505.85,55419.48,578.619,55182.732,56056.325
55505.85,55430.735,532.408,55182.732,56001.615
55317.86,55404.745,452.59,55182.732,55888.33
55301.87,55404.745,437.373,55153.405,55772.97
55300.44,55404.745,613.023,55229.822,55772.97
55300.44,55404.745,468.886,55180.728,55624.11
55160.66,55404.745,333.656,55180.728,55624.11
55160.66,55404.745,388.545,55180.728,55612.78
55177.715,55404.745,512.959,55181.638,55612.78
55225.175,55404.745,388.559,55187.265,55581.56
55225.175,55404.745,368.941,55252.67,55343.825
55344.025,55404.745,329.018,55277.968,55278.085
55344.025,55404.745,408.155,55277.565,55278.085
55504.87,55404.745,304.596,55277.565,55278.085
55504.87,55404.745,444.75,55262.86,55278.085
55665.12,55404.745,384.361,55334.202,55278.085
55750.74,55404.745,393.317,55353.378,55278.085
55821.855,55461.76,360.265,55494.122,55278.085
55821.855,55461.76,356.563,55532.372,55313.425
55821.855,55461.76,288.151,55532.372,55313.425
55911.705,55461.76,340.744,55550.618,55313.425
55919.975,55461.76,334.037,55550.618,55313.425
56016.845,55558.63,493.938,55563.132,55313.425
56040.955,55582.74,1165.029,55601.218,55313.425
56058.88,55600.665,595.708,55539.905,55313.425
56080.22,55622.005,733.287,55462.665,55313.425
56080.22,55622.005,664.098,55468.292,55313.425
56080.22,55622.005,459.851,55361.302,55313.425
56195.4,55736.23,525.583,55353.307,55313.425
56236.895,55771.72,518.524,55352.592,55313.425
56428.39,55830.16,462.834,55352.592,55313.425
56428.39,55830.16,422.137,55282.702,55313.425
56474.675,55990.41,608.215,55282.702,55313.425
56503.855,56105.21,685.232,55291.23,55313.425
56518.885,56120.24,554.044,55314.96,55313.425
56533.885,56135.24,550.713,55314.96,55313.425
56562.35,56135.24,462.155,55374.385,55313.425
56562.35,56225.09,1399.283,55374.385,55313.425
56629.38,56233.36,1439.352,55454.807,55313.425
56559.995,56233.36,622.438,55454.807,55313.425
56559.995,56233.36,499.272,55534.932,55313.425
56559.995,56233.36,499.356,55577.742,55379.31
56559.995,56233.36,519.82,55641.808,55461.76
56538.96,56233.36,628.411,55641.808,55461.76
