time,high,low,open,close,volume
1619128800000,52234.74,51310.34,51673.71,51620.8,223766503.96
1619132400000,52221.01,51450.01,51620.8,51690.96,151692626.29
1619136000000,52131.85,51280.52,51690.96,51524.09,272373863.44
1619139600000,51725.74,49722.22,51524.09,51048.59,600681216.08
1619143200000,51427.93,48555,51048.59,49999.99,771280685.55
1619146800000,50435.45,49647.2,49999.99,50298.76,346870296.03
1619150400000,50572.08,49073.61,50298.76,49178.19,300998502.46
1619154000000,49937.27,48443.01,49178.19,49501.73,362181710.81
1619157600000,49528.99,48500,49501.73,49051.48,339828823.43
1619161200000,49500,47700,49051.48,47942.44,480152397.89
1619164800000,48858.14,47500,47942.44,48749.75,397476713.73
1619168400000,48783.6,47842.61,48749.75,48226.87,212013562.43
1619172000000,49665.32,48130.03,48226.87,49455.53,314295004.74
1619175600000,50269.17,49271.03,49455.53,50070.36,255390972.1
1619179200000,50300,49189.43,50070.36,49249.3,201370972.29
1619182800000,49470.33,48541,49249.3,49127.39,233396191.57
1619186400000,49943.91,48811.57,49127.39,49728.37,160564043.92
1619190000000,49935.01,48981,49728.37,49836.62,185753789.94
1619193600000,50126.48,49470.26,49836.62,49836.91,145826444.26
1619197200000,50115.75,49510.42,49836.91,49824.74,149624447.91
1619200800000,50777,49620.02,49824.74,50563.59,155559916.49
1619204400000,50920,50413.51,50563.59,50876.72,139019099.23
1619208000000,51301.34,50500,50876.72,50504.32,249525172.35
1619211600000,50950.01,50284.38,50504.32,50298.07,125533875.08
1619215200000,50720,50140,50298.07,50469.05,90921531.34
1619218800000,51146.77,50469.05,50469.05,51125.14,80458084.4
1619222400000,51166.22,49560,51125.14,49864.95,204456995.18
1619226000000,50050,49700.4,49864.95,49724.1,99085659.4
1619229600000,50395.15,49304.06,49724.1,50067.37,137536840.35
1619233200000,50452.37,50011.39,50067.37,50109.93,89095116.13
1619236800000,50631.16,49900,50109.93,50412.76,88094085.67
1619240400000,50544.86,50175.19,50412.76,50456.09,79111109.19
1619244000000,50520.57,50155,50456.09,50210.75,78939077.91
1619247600000,50210.76,49649.7,50210.75,49805.2,128166468.06
1619251200000,50217.89,49689.09,49805.2,49762.54,105233380.77
1619254800000,49800,49424,49762.54,49507.07,109038060.43
1619258400000,49509.27,48925.15,49507.07,48991.37,171608263.2
1619262000000,49523,48657.14,48991.37,49073.71,205896574.04
1619265600000,49797.61,48917.16,49073.71,49549.87,178052610.37
1619269200000,49747.48,49334.49,49549.87,49554.32,117876881.82
1619272800000,49554.33,49100,49554.32,49294.71,100600975.86
1619276400000,50360.63,48900,49294.71,50212.03,208604097.69
1619280000000,50300,49838.72,50212.03,49894.73,100340344.8
1619283600000,50159.76,49650,49894.73,50121.31,78987494.62
1619287200000,50800.74,49986.03,50121.31,50562.06,109386920.51
1619290800000,50888,50562.05,50562.06,50667.75,63325824.49
1619294400000,50995,50535.86,50667.75,50930.49,79404295.04
1619298000000,51000,50623.01,50930.49,50853.72,63853666.26
1619301600000,50934.4,50223.72,50853.72,50298.84,81342560.61
1619305200000,50519.75,49900,50298.84,50047.84,84043700.47
1619308800000,50302.15,49716.41,50047.84,49821.69,112205918.26
1619312400000,50306.12,49800,49821.69,50132.66,65340233.01
1619316000000,50452.85,50120.88,50132.66,50289.01,60867275.73
1619319600000,50331.16,49600,50289.01,49615.54,83000342.8
1619323200000,49705.04,49600.24,49615.54,49683.94,292226.01
1619337600000,50280,49671.52,49683.94,50086.13,46117087.97
1619341200000,50223.21,49161.94,50086.13,49486.62,190061659.67
1619344800000,49918,49179.43,49486.62,49342.51,193203101.6
1619348400000,49683.54,49248.52,49342.51,49550.73,92382622.02
1619352000000,49974.65,49450,49550.73,49859.54,120033917.87
1619355600000,50157.46,49750,49859.54,49872.91,146422750.99
1619359200000,50500,49700,49872.91,50335.68,141876152.78
1619362800000,50567.91,50191.26,50335.68,50257.97,121435382.24
1619366400000,50395.49,50043.28,50257.97,50395.49,96867169.45
1619370000000,50434,49768.17,50395.49,49921.81,103274522.31
1619373600000,49949.23,49470,49921.81,49622.7,121920475.74
1619377200000,49785.95,49295.09,49622.7,49333.01,88313841.28
1619380800000,49593.18,47900,49333.01,48094.68,260540905.54
1619384400000,48392.49,46930,48094.68,47598.87,390027327.49
1619388000000,48812.33,47507.31,47598.87,48689.03,270346174.3
1619391600000,49171.76,48500,48689.03,49066.77,163329228.11
1619395200000,50989,48753.44,49066.77,50900,345383279.95
1619398800000,51983.56,50437.37,50900,51920.39,319893072.71
1619402400000,52500,51698.09,51920.39,51969.24,263379177.18
1619406000000,52427.97,51833.31,51969.24,52398.99,164144680.08
1619409600000,52722.35,52000,52398.99,52299.99,162645343.66
1619413200000,52579.91,52051.06,52299.99,52535.23,134576904.05
1619416800000,53080,52421.23,52535.23,52832,210762520.89
1619420400000,52969.35,52445.48,52832,52801.37,174313043.79
1619424000000,52981.07,52507.41,52801.37,52584.19,125508794.77
1619427600000,53544.68,52275,52584.19,53450.04,224337120.01
1619431200000,53530.29,53119.01,53450.04,53217.03,166610405.88
1619434800000,53685,53217.03,53217.03,53598.39,176936272.22
1619438400000,53950,53407.82,53598.39,53484.75,221758163.64
1619442000000,53894.61,53200,53484.75,53659.52,197205379.85
1619445600000,53844.19,53354.38,53659.52,53545.87,137747913.23
1619449200000,53700.02,53239.69,53545.87,53571.12,112644369.93
1619452800000,53757.97,52868.07,53571.12,53284.61,209291718.89
1619456400000,54356.62,53276.75,53284.61,54034.75,208166510.26
1619460000000,54284.46,53880.27,54034.75,54245.87,133217585.65
1619463600000,54300,53702.08,54245.87,54036.19,178955183.18
1619467200000,54040,53179.68,54036.19,53180,186719829.53
1619470800000,53478,52600.36,53180,53363.54,249034645.22
1619474400000,54250,52857.14,53363.54,53582.45,156014986.09
1619478000000,54050.08,53451.12,53582.45,54001.39,96441602.75
1619481600000,54160.61,53519,54001.39,53657.36,118420311.57
1619485200000,53838.58,53571.88,53657.36,53772.23,90345443.11
1619488800000,54000,53728.68,53772.23,53812.01,103794651.87
1619492400000,53827.34,53267.71,53812.01,53460.3,104762769.87
1619496000000,53591.51,53222,53460.3,53456.85,90716503.42
1619499600000,53970,53405.82,53456.85,53918.3,102911018.7
1619503200000,54933.74,53898.61,53918.3,54700.34,249373832.96
1619506800000,54879.72,54317.13,54700.34,54545.01,128036214.28
1619510400000,54986.96,54349.77,54545.01,54430.17,131278127.29
1619514000000,54688.49,54248.92,54430.17,54487.04,99454964.07
1619517600000,54782.7,54426.66,54487.04,54683.34,117265007
1619521200000,55242.32,54625.31,54683.34,55152.43,180493525.67
1619524800000,55281.16,54736.78,55152.43,54838.53,124238125.59
1619528400000,55040.83,54400,54838.53,54726.35,141817316.01
1619532000000,55068.91,54258.32,54726.35,54953.92,261829029.62
1619535600000,55300,54820.38,54953.92,54981.87,192851401.46
1619539200000,55300,54545.64,54981.87,54793.21,224556174.89
1619542800000,55081.61,54258.4,54793.21,54875.62,120529782.27
1619546400000,54991.45,54624.76,54875.62,54960.01,85780447.9
1619550000000,54976.49,54613.68,54960.01,54761.7,75121933.96
1619553600000,55183.33,54761.7,54761.7,55133.88,80640935.63
1619557200000,55460,54818.48,55133.88,55275.29,94821947.71
1619560800000,55339.42,54875.36,55275.29,54944.72,76931431.07
1619564400000,55049.97,54738.43,54944.72,55011.97,93068211.36
1619568000000,55466.31,54967.38,55011.97,55384.61,146267248.64
1619571600000,55738,55280.01,55384.61,55471.2,131811804.49
1619575200000,55629.67,55173.2,55471.2,55189.99,124090156.61
1619578800000,55276.76,54769.42,55189.99,54774.05,136366301.47
1619582400000,54995.07,54545,54774.05,54820.54,88657559.84
1619586000000,54938.4,54400,54820.54,54594.5,107770750.4
1619589600000,54628.65,53813.16,54594.5,54144.18,263419901.54
1619593200000,54550.78,54040.01,54144.18,54255.98,108174602.22
1619596800000,54535.51,54055.83,54255.98,54063.23,97936694.19
1619600400000,54420.86,53917.64,54063.23,54215.31,122554515
1619604000000,54476.26,54102.35,54215.31,54413.56,72648531.5
1619607600000,55087.85,54411.81,54413.56,54853.26,168140906.93
1619611200000,55327,54762.42,54853.26,55175.25,135192959.94
1619614800000,55195.35,54625,55175.25,54780,110335551.59
1619618400000,54917.29,54460.41,54780,54489.22,101347488.3
1619622000000,54611.27,54111.11,54489.22,54338.14,112435959.99
1619625600000,54775,54245.33,54338.14,54704.76,93745992.45
1619629200000,54975.45,54523,54704.76,54838.72,76195098.77
1619632800000,55070,54643.45,54838.72,54933.76,91521300.87
1619636400000,55432,54724.91,54933.76,55411.97,96833238.51
1619640000000,56428,54159,55411.97,54369.08,398476398.12
1619643600000,54884,54002,54369.08,54801.34,98557220.84
1619647200000,54838.43,54311,54801.34,54466.72,71479130.59
1619650800000,54886.63,54363.86,54466.72,54846.22,66283474.72
1619654400000,55195.84,54673.96,54846.22,54720.07,102917751.05
1619658000000,54775.98,54415.37,54720.07,54567.68,91120003.14
1619661600000,54752.12,54306.01,54567.68,54575.94,94284399.73
1619665200000,54632.58,54046.33,54575.94,54265.1,100779374.82
1619668800000,54265.1,53510,54265.1,53564.94,165163667.41
1619672400000,53976.19,53482.22,53564.94,53896.92,114771748.96
1619676000000,54493.87,53856.49,53896.92,54372.84,111536601.36
1619679600000,54486.45,54255,54372.84,54465.14,80388505.21
1619683200000,54467.99,53850,54465.14,53929.29,125379263.41
1619686800000,54739.43,53759.98,53929.29,54541.01,152302985.95
1619690400000,54689.48,54338.33,54541.01,54428.04,94625878.17
1619694000000,54546.33,54105.22,54428.04,54300.16,100740551.14
1619697600000,54531.89,54159.47,54300.16,54330.01,108903744.33
1619701200000,54404.59,53560,54330.01,53606.03,168444811.17
1619704800000,53913.78,53508,53606.03,53682.26,134551012.92
1619708400000,53912.83,53303.68,53682.26,53703.11,145220021.96
1619712000000,53816.19,52950,53703.11,52972,178771149.73
1619715600000,53183.72,52700,52972,52742.95,197176897.84
1619719200000,53039.27,52476.69,52742.95,52928.54,141805908.29
1619722800000,53036.79,52800,52928.54,52860.02,76862579.75
1619726400000,53337.07,52330.94,52860.02,52981.71,150247886.83
1619730000000,53363.99,52808.05,52981.71,53329.2,59405842.62
1619733600000,53437.49,53101.61,53329.2,53387.35,57445784.47
1619737200000,53650.63,53300,53387.35,53555,70373965.23
1619740800000,53816.36,53013.01,53555,53386.46,140223862.71
1619744400000,53636.36,53183.27,53386.46,53395.09,102738208.26
1619748000000,53617.07,53331.48,53395.09,53520.42,81863782.67
1619751600000,53773.08,53421.4,53520.42,53679.03,110305556.35
1619755200000,54200,53673.05,53679.03,54124.35,157282176.06
1619758800000,54300,53914.73,54124.35,54266.56,136849613.97
1619762400000,54450,54161.58,54266.56,54415,107640820.57
1619766000000,54558.8,54250.92,54415,54343.11,121979196.28
1619769600000,54672.31,54108.8,54343.11,54526.61,99556299.69
1619773200000,54792.33,54305,54526.61,54318.08,134775943.03
1619776800000,54498.98,54100,54318.08,54164.67,99665684.33
1619780400000,54377.97,54051.11,54164.67,54230.63,93704594.93
1619784000000,54738.96,54170.89,54230.63,54655.81,125070477.89
1619787600000,55990,54409.7,54655.81,55989.31,346789777.9
1619791200000,56308.16,55736.24,55989.31,55952.19,338985126.68
1619794800000,57258.15,55952.19,55952.19,57180.06,407921312.79
1619798400000,57385,56394.22,57180.06,56707.28,300397185.43
1619802000000,56810,56277.39,56707.28,56546.79,162214209.57
1619805600000,57055.74,56521.46,56546.79,56857.47,121198692.35
1619809200000,57048,56780.47,56857.47,57007.38,90177235.06
1619812800000,57032.15,56374.21,57007.38,56757.34,114444255.65
1619816400000,57184.27,56646.97,56757.34,56976.53,74103411.02
1619820000000,57427.09,56887.26,56976.53,57119.75,125892259.17
1619823600000,57963,57090.8,57119.75,57694.27,214407690.38
1619827200000,58088,57421.05,57694.27,57811.42,201401665.2
1619830800000,58456.52,57470.77,57811.42,58450,173264664.73
1619834400000,58458.07,57931.89,58450,58100,129956220.77
1619838000000,58248.54,58031.86,58100,58178.67,81171051.61
1619841600000,58245.33,57687.04,58178.67,58052.37,117113247.74
1619845200000,58422.31,57896.85,58052.37,58134.44,102059930.54
1619848800000,58239.64,57837,58134.44,57894.91,77218596.84
1619852400000,58036.08,57585.55,57894.91,57725.14,93974980.48
1619856000000,57930,57450.63,57725.14,57450.63,119040435.51
1619859600000,57851.35,57116.16,57450.63,57492.99,149972545.18
1619863200000,57666.66,57335.75,57492.99,57384,72996206.46
1619866800000,57834.37,57383.33,57384,57816.9,71816915.66
1619870400000,58043.01,57673,57816.9,57764.15,104411639.64
1619874000000,58005.09,57525,57764.15,57611,97535842.88
1619877600000,57681,57220.67,57611,57430.78,102191958.23
1619881200000,57500,56956.14,57430.78,57356.58,120502445.54
1619884800000,57712.69,57218,57356.58,57495.59,103446453.89
1619888400000,57767,57492.78,57495.59,57569.99,93422430.05
1619892000000,57650,57400.35,57569.99,57610.52,67830126.05
1619895600000,57998.97,57444.03,57610.52,57770.31,101482017.17
1619899200000,57877.39,57641.5,57770.31,57679.99,68592041.77
1619902800000,57690,57372.01,57679.99,57451.58,71821313.31
1619906400000,57716.27,57243.65,57451.58,57657.75,69251974.99
1619910000000,57939,57580.7,57657.75,57800.37,69868250.62
1619913600000,57911.02,57371.12,57800.37,57442.25,91870711.06
1619917200000,57488.04,57275,57442.25,57415.6,79581126.78
1619920800000,57700,57415.6,57415.6,57650,47198882.35
1619924400000,57694.99,56323.66,57650,56450.19,193719458.37
1619928000000,56930.98,56171.31,56450.19,56905.68,157605012.86
1619931600000,57129,56612.29,56905.68,56902.07,67660047.41
1619935200000,57034.19,56686,56902.07,56879.99,44680276.42
1619938800000,56988,56404.31,56879.99,56633.02,77995726.43
1619942400000,56766.63,56156,56633.02,56525.23,95942647.68
1619946000000,56650,56035.25,56525.23,56450,135266350.13
1619949600000,57000,56385.16,56450,56831.67,107919835.18
1619953200000,57090,56543.25,56831.67,57090,66609748.02
1619956800000,57286.96,56700.01,57090,56839.66,93637964.27
1619960400000,56903.74,56451.01,56839.66,56679.85,67746384.26
1619964000000,56999,56660,56679.85,56823.52,65406188.63
1619967600000,56846.92,56231.55,56823.52,56595.2,112419083.07
1619971200000,56777,56317.59,56595.2,56557.8,79754516.28
1619974800000,56843.78,56468.63,56557.8,56779.99,63654819.02
1619978400000,56899.99,56700,56779.99,56840.45,66092234.84
1619982000000,56968.56,56546.47,56840.45,56836.4,74935754.8
1619985600000,57000,56666.67,56836.4,56994,65587408.4
1619989200000,57141.05,56615.05,56994,56649.99,92741543.38
1619992800000,56745.7,56212,56649.99,56382.1,95798074.58
1619996400000,56600.5,56309.32,56382.1,56578.21,45939436.22
1620000000000,57600,56525,56578.21,57407.86,151416158.41
1620003600000,58289.99,57359.28,57407.86,58042.82,147582606.64
1620007200000,58249.99,57850.23,58042.82,58060.48,105882925.9
1620010800000,58240.69,57768.67,58060.48,57925.8,137811688.08
1620014400000,58044.09,57696.7,57925.8,57820.64,80013601.49
1620018000000,58110,57794.17,57820.64,57938.86,118120648.31
1620021600000,58049.83,57860.02,57938.86,57945.55,98888713.69
1620025200000,58848,57814.34,57945.55,58787.87,246777717.06
1620028800000,58981.44,58617,58787.87,58764.07,154752730.49
1620032400000,58804.45,58277.12,58764.07,58409.73,162819807.53
1620036000000,58620.87,58344.97,58409.73,58467.42,109669819.74
1620039600000,58965.19,58464.44,58467.42,58657.63,121960836.52
1620043200000,58770,58293.49,58657.63,58558.27,109383604.99
1620046800000,58645.09,57260,58558.27,57697.33,213192963.74
1620050400000,58199,57600,57697.33,57777.33,166375065.44
1620054000000,58020.21,57379.57,57777.33,57601.83,162987638.03
1620057600000,57957.1,57169,57601.83,57693.73,165275722.42
1620061200000,58170,57579.26,57693.73,57958.6,124703567.58
1620064800000,58084.6,57745.9,57958.6,57764.42,106545407.63
1620068400000,57764.43,57326.01,57764.42,57564.87,109554450.31
1620072000000,57575.05,56602.73,57564.87,56783.94,182541407.06
1620075600000,57163.26,56435,56783.94,57110.25,122592012.62
1620079200000,57421.61,56723.01,57110.25,57292.88,128413962.13
1620082800000,57457.12,56885.92,57292.88,57169.39,110341486.8
1620086400000,57200,54580,57169.39,55291.71,373777145.02
1620090000000,55846.68,55100,55291.71,55682.71,255893176.59
1620093600000,56012.49,55447.73,55682.71,55695.16,173713662.42
1620097200000,55959.79,55231.27,55695.16,55452.17,143848624.13
1620100800000,55906.15,55122,55452.17,55809.45,131119052.42
1620104400000,56291.37,55766.01,55809.45,55988.95,116979563.44
1620108000000,56169,55851.25,55988.95,56070.62,107391203.53
1620111600000,56361.82,55853.66,56070.62,55917.97,121052910.73
1620115200000,56020,55555,55917.97,55739.99,158430169.12
1620118800000,56399.68,55739.99,55739.99,56077.57,144816148.66
1620122400000,56637.89,56075.11,56077.57,56406.72,143597850.75
1620126000000,56431.65,55857.14,56406.72,56143.42,149147625.11
1620129600000,56321.18,55460.16,56143.42,56020.57,271820166.32
1620133200000,56120,55200,56020.57,55461.35,248715764.28
