time,high,low,open,close,volume
1594972800000,9115.97,9095.23,9109.94,9109.99,12202794.7
1594976400000,9126.83,9100.29,9109.99,9123,13347400.12
1594980000000,9129.37,9112.05,9123,9117.69,10460627.5
1594983600000,9142.07,9101,9117.69,9138.92,13909314.54
1594987200000,9186.83,9138.92,9138.92,9162.87,25421277.65
1594990800000,9174,9145,9162.87,9161.58,12029940.19
1594994400000,9163.24,9139.91,9161.58,9152.19,12043937.37
1594998000000,9164.54,9143.08,9152.19,9148.37,12167154.55
1595001600000,9162.38,9142,9148.37,9152.09,10822242.41
1595005200000,9155,9128,9152.09,9149.87,11137474.68
1595008800000,9170,9148.54,9149.87,9161.74,12351590.93
1595012400000,9168.94,9152.55,9161.74,9164.75,6597436.61
1595016000000,9180,9151.95,9164.75,9155.45,8357081.22
1595019600000,9164.37,9147.2,9155.45,9151.38,5335725.53
1595023200000,9162.89,9144.05,9151.38,9162.82,5133981.76
1595026800000,9167.94,9153.83,9162.82,9154.32,5890299.47
1595030400000,9168.88,9146.91,9154.32,9149.97,11190679.98
1595034000000,9155.2,9139.78,9149.97,9140.44,8564936.66
1595037600000,9145.99,9121.1,9140.44,9142.24,11932330.07
1595041200000,9142.25,9123.88,9142.24,9135.02,7010266.66
1595044800000,9146.34,9127.73,9135.02,9140.54,6883975.04
1595048400000,9143.61,9128.9,9140.54,9135.63,5542557.26
1595052000000,9139.39,9131.87,9135.63,9133.47,5355550.36
1595055600000,9138.83,9130.56,9133.47,9132.37,5815257.43
1595059200000,9158.34,9123.92,9132.37,9153.42,9042638.79
1595062800000,9219.3,9153.42,9153.42,9165.83,24402196.13
1595066400000,9179.18,9164.98,9165.83,9166.97,7489563.89
1595070000000,9175.59,9157.05,9166.97,9159.9,7821403.33
1595073600000,9174.59,9159.41,9159.9,9165.69,6761367.62
1595077200000,9175,9158.43,9165.69,9167.54,7539533.29
1595080800000,9168.52,9153.42,9167.54,9163.66,8022181.49
1595084400000,9171.23,9163.66,9163.66,9169.57,7633315.9
1595088000000,9172.25,9158.55,9169.57,9164.57,8671755.2
1595091600000,9173.81,9163.21,9164.57,9169.63,8033403.42
1595095200000,9197.5,9165.92,9169.63,9183,13067716.39
1595098800000,9200,9147.92,9183,9163.84,13903382.4
1595102400000,9179.29,9156.49,9163.84,9172.09,6519553.39
1595106000000,9173.85,9162.35,9172.09,9171.15,4304375.14
1595109600000,9175.92,9161.85,9171.15,9164.73,5546750.89
1595113200000,9175.31,9164.32,9164.73,9170.28,5573414.65
1595116800000,9180.79,9168.34,9170.28,9177.82,5661732.34
1595120400000,9179.17,9159.32,9177.82,9161.89,6983457.49
1595124000000,9170,9153.94,9161.89,9157.52,6370933.1
1595127600000,9158.54,9140.38,9157.52,9153.41,8172597.74
1595131200000,9160,9145.2,9153.41,9153.22,6455212.4
1595134800000,9156.55,9142,9153.22,9143.79,6398398.62
1595138400000,9158.11,9139.27,9143.79,9157.4,7018999.36
1595142000000,9157.93,9153.57,9157.4,9154.78,5221345.46
1595145600000,9156.2,9138.81,9154.78,9155.77,7824883
1595149200000,9156.2,9143,9155.77,9153.89,6650207.47
1595152800000,9154,9101.35,9153.89,9124.94,20992993.97
1595156400000,9136.24,9111.39,9124.94,9124.41,10105700.6
1595160000000,9136.81,9110,9124.41,9132.32,11076673.05
1595163600000,9135,9118.83,9132.32,9127.04,8096338.77
1595167200000,9135,9122,9127.04,9131.3,6874546.97
1595170800000,9135.51,9118,9131.3,9119.89,9809075.77
1595174400000,9171.11,9116.31,9119.89,9148.15,13404329.68
1595178000000,9158.65,9137.04,9148.15,9150.94,8509230.9
1595181600000,9161.96,9144.78,9150.94,9156.54,7061215.7
1595185200000,9165.54,9147.52,9156.54,9165.44,7341304.28
1595188800000,9171.69,9153.27,9165.44,9165.39,10777014.84
1595192400000,9177.01,9154.68,9165.39,9170.01,9965044.39
1595196000000,9204.74,9162.45,9170.01,9185.76,25420141.09
1595199600000,9232.27,9185.76,9185.76,9208.99,22330611.02
1595203200000,9221.52,9180,9208.99,9187.96,14576427.96
1595206800000,9192.98,9175.83,9187.96,9177.55,8665904.09
1595210400000,9192.7,9174.35,9177.55,9188.72,8496172.23
1595214000000,9193.79,9179.48,9188.72,9191.99,9089005.92
1595217600000,9192.73,9173.6,9191.99,9180.28,7806215.87
1595221200000,9194.31,9179.85,9180.28,9193.86,7634820.27
1595224800000,9193.86,9179.06,9193.86,9180.59,10048999.79
1595228400000,9182.07,9171.22,9180.59,9180.72,15167405.44
1595232000000,9189.87,9177.57,9180.72,9188.31,12626901.6
1595235600000,9190,9181.63,9188.31,9184,16278094.98
1595239200000,9185.34,9131,9184,9155.34,22607629.94
1595242800000,9163.87,9141.02,9155.34,9147.75,15931334.86
1595246400000,9165.13,9140.82,9147.75,9162.38,16065530.73
1595250000000,9163.64,9142.02,9162.38,9148.4,16119912.49
1595253600000,9177.38,9146.16,9148.4,9169.99,15057624.96
1595257200000,9179.75,9165,9169.99,9173.75,13230674.8
1595260800000,9175.65,9160.15,9173.75,9175.64,12769329.87
1595264400000,9203.6,9175.64,9175.64,9192.06,18521666.85
1595268000000,9198.3,9172.76,9192.06,9180.48,14584226.31
1595271600000,9185.36,9146.43,9180.48,9158.65,28342862.49
1595275200000,9185,9151.44,9158.65,9172.08,14789907.95
1595278800000,9173.56,9141.19,9172.08,9167.48,7526045.48
1595282400000,9175,9151.68,9167.48,9164.8,9968946.74
1595286000000,9178.17,9155.85,9164.8,9160.78,9391647.66
1595289600000,9174.66,9152.8,9160.78,9170.24,10669889.82
1595293200000,9195.41,9169.89,9170.24,9178.56,12163984.04
1595296800000,9185.98,9169.86,9178.56,9178.56,7602627.54
1595300400000,9181.61,9164.36,9178.56,9180.83,10034318.8
1595304000000,9184.22,9173.34,9180.83,9175.06,8056729.44
1595307600000,9207,9174.64,9175.06,9189.53,13236521.57
1595311200000,9202.3,9176.71,9189.53,9197,13181357.3
1595314800000,9353,9193.42,9197,9315.29,88584270.01
1595318400000,9335.86,9302.55,9315.29,9310.76,37670758.71
1595322000000,9341.98,9310.5,9310.76,9315.29,28305249.07
1595325600000,9350,9313.03,9315.29,9347.6,24638054.79
1595329200000,9350,9327.08,9347.6,9344.63,19234559.75
1595332800000,9395.91,9344.58,9344.63,9367.57,56439082.94
1595336400000,9437.73,9365.1,9367.57,9408.98,55880560.56
1595340000000,9420,9353.93,9408.98,9377.04,33341897.52
1595343600000,9383.96,9325,9377.04,9338,28322779.17
1595347200000,9359.32,9318.35,9338,9356.38,22342471.11
1595350800000,9368.94,9343.06,9356.38,9365.26,15712788.58
1595354400000,9387.94,9358.13,9365.26,9387.14,19040397.45
1595358000000,9391.83,9342.62,9387.14,9354.35,15726869.83
1595361600000,9372.33,9354.34,9354.35,9371.5,14300499.18
1595365200000,9382.9,9352.27,9371.5,9375.88,10681911.24
1595368800000,9391.25,9361,9375.88,9378.05,8984030.32
1595372400000,9390,9370,9378.05,9390,9208916.03
1595376000000,9392.82,9349.46,9390,9357.68,12400602.14
1595379600000,9386.99,9349.73,9357.68,9363.61,13800148.56
1595383200000,9375.62,9357.73,9363.61,9366.02,13886402.05
1595386800000,9370,9354.06,9366.02,9359.06,11891561.13
1595390400000,9367.5,9344.44,9359.06,9345.69,9979111.09
1595394000000,9357.23,9327.81,9345.69,9342.65,15735540.05
1595397600000,9350,9334.34,9342.65,9335.52,12262641.69
1595401200000,9360.81,9261,9335.52,9302,26173681.35
1595404800000,9325.13,9291.22,9302,9310.56,21589695.22
1595408400000,9330,9303.7,9310.56,9315.39,17560407.72
1595412000000,9343.22,9313.38,9315.39,9338,14389203.14
1595415600000,9354.58,9318.64,9338,9344.68,15089240.38
1595419200000,9345.14,9317.39,9344.68,9328.99,16456030.29
1595422800000,9337.24,9317.9,9328.99,9329.75,14220329.76
1595426400000,9339.94,9311.11,9329.75,9337.8,17085403.32
1595430000000,9354,9330.78,9337.8,9338.14,19105050.49
1595433600000,9346.44,9325.27,9338.14,9328.14,19288719.46
1595437200000,9372,9328.02,9328.14,9364.31,21184540
1595440800000,9379.25,9354.31,9364.31,9366.1,15223025.93
1595444400000,9385,9357.4,9366.1,9373.88,16653391.22
1595448000000,9385.44,9364.98,9373.88,9367.71,12438246.81
1595451600000,9378.22,9360,9367.71,9374.25,11305162.51
1595455200000,9544,9368.75,9374.25,9500,80419399
1595458800000,9533,9498.66,9500,9518.16,29638572.32
1595462400000,9533.7,9500.73,9518.16,9506.69,24798360.05
1595466000000,9519.5,9492.32,9506.69,9517,14556455.97
1595469600000,9526.92,9491.7,9517,9499.03,14504159.92
1595473200000,9499.5,9461,9499.03,9491.99,18914875.46
1595476800000,9499.35,9484.83,9491.99,9498.83,9512537.71
1595480400000,9498.93,9462,9498.83,9489.68,18583296.31
1595484000000,9498.68,9479.73,9489.68,9492,13420951.91
1595487600000,9509.97,9486.63,9492,9491.67,18422690.69
1595491200000,9527,9480,9491.67,9516.32,19806648.81
1595494800000,9516.33,9487,9516.32,9501.41,15192519.94
1595498400000,9509.01,9485.97,9501.41,9490.98,18034820.89
1595502000000,9512,9485,9490.98,9507.01,14287702.4
1595505600000,9512,9483.78,9507.01,9489.33,15272466.39
1595509200000,9500,9480,9489.33,9498.15,19567551.68
1595512800000,9585,9440.33,9498.15,9493.85,56796050.1
1595516400000,9536,9477,9493.85,9524.99,22480573.68
1595520000000,9620,9510.67,9524.99,9619.28,53210916.69
1595523600000,9664,9585.86,9619.28,9609.14,50029066.76
1595527200000,9617.28,9564,9609.14,9582.2,22575874.72
1595530800000,9599.46,9572,9582.2,9595.8,16224938.08
1595534400000,9599.93,9567.24,9595.8,9578.99,10965353.74
1595538000000,9610,9570,9578.99,9604.94,9847495.28
1595541600000,9608.01,9586,9604.94,9592.03,8987618.55
1595545200000,9607,9585.44,9592.03,9603.27,8290023.01
1595548800000,9606.83,9570,9603.27,9583.56,11343405.29
1595552400000,9592.61,9552.59,9583.56,9571.98,11072009.54
1595556000000,9583.57,9554.03,9571.98,9569.32,8104105.61
1595559600000,9575.43,9535.75,9569.32,9561.55,13820101.54
1595563200000,9571.04,9527.31,9561.55,9535.27,12432054.38
1595566800000,9550,9508.83,9535.27,9547.77,18920608.26
1595570400000,9548.34,9470.08,9547.77,9474.5,26260381.45
1595574000000,9509,9463.44,9474.5,9508.02,20414165.21
1595577600000,9510.83,9477.35,9508.02,9505.07,18531555.08
1595581200000,9526.41,9503.58,9505.07,9526.29,14326633.91
1595584800000,9560,9522.61,9526.29,9540.85,16515507.73
1595588400000,9548.05,9525.82,9540.85,9532.09,23879459.94
1595592000000,9533.53,9502.82,9532.09,9521.35,24288669.31
1595595600000,9538.21,9497.44,9521.35,9503.97,18474320.4
1595599200000,9538.02,9503.04,9503.97,9537.78,18392534.44
1595602800000,9566.38,9523.56,9537.78,9551.68,20559469.94
1595606400000,9583.36,9520,9551.68,9575.73,20241657.69
1595610000000,9579.1,9522,9575.73,9557.44,16584194.1
1595613600000,9589,9556,9557.44,9580.01,18452328.04
1595617200000,9583.8,9560,9580.01,9581.76,11834672.54
1595620800000,9620,9567.23,9581.76,9615.29,20337630.29
1595624400000,9637,9588.08,9615.29,9591.55,20071896.43
1595628000000,9593.46,9522,9591.55,9533.92,19770664.57
1595631600000,9552.44,9513,9533.92,9537.8,14612237.84
1595635200000,9554.27,9528.48,9537.8,9537.58,9727535.68
1595638800000,9570,9513,9537.58,9564.74,9392955.46
1595642400000,9579.49,9558.79,9564.74,9571.8,12026593.23
1595646000000,9623.51,9571.79,9571.8,9581.58,28863112.73
1595649600000,9594.53,9566.56,9581.58,9584.81,10130446.06
1595653200000,9624.13,9566.55,9584.81,9587.29,16408873.14
1595656800000,9620,9579.29,9587.29,9589.01,12621430.09
1595660400000,9594.84,9564.82,9589.01,9568.5,11691738.43
1595664000000,9606.9,9560.93,9568.5,9585.37,14713552.58
1595667600000,9603.45,9563,9585.37,9569.38,13037853.66
1595671200000,9584.99,9559.84,9569.38,9581.7,12730899.33
1595674800000,9593,9572.84,9581.7,9574.29,8828247.84
1595678400000,9606,9568.16,9574.29,9603.79,13286881.64
1595682000000,9610.92,9552.29,9603.79,9582.22,19848591.46
1595685600000,9594.01,9568,9582.22,9584.3,10539113.5
1595689200000,9598.41,9575.13,9584.3,9593.19,10967550.06
1595692800000,9630,9573.61,9593.19,9615.51,22639746.14
1595696400000,9708.81,9608.19,9615.51,9688.49,47751306.79
1595700000000,9708.26,9636.09,9688.49,9665.02,20352937.14
1595703600000,9685.5,9648.68,9665.02,9674.14,11726038.01
1595707200000,9730.19,9671.73,9674.14,9713.89,27180315.22
1595710800000,9732.9,9675.22,9713.89,9694.96,14197427.66
1595714400000,9708.57,9682.64,9694.96,9704.68,15001132.82
1595718000000,9724.48,9668.88,9704.68,9700.42,17767417.06
1595721600000,9704.08,9662.51,9700.42,9682.56,14374083.81
1595725200000,9689.75,9650,9682.56,9664.71,18293115.46
1595728800000,9683.42,9653.85,9664.71,9669.84,9119766.47
1595732400000,9687.8,9663.84,9669.84,9677.69,9222563.23
1595736000000,9680,9660.35,9677.69,9668.47,8403054.73
1595739600000,9688.9,9664.18,9668.47,9678.1,9133771.06
1595743200000,9701,9672.59,9678.1,9698.77,12273123.11
1595746800000,9736,9683.97,9698.77,9716.54,26103390.92
1595750400000,9788.88,9702.97,9716.54,9770.04,39452024.04
1595754000000,9845,9745,9770.04,9838.97,43665952.49
1595757600000,10111,9837.58,9838.97,10004,160943338.45
1595761200000,10006,9950,10004,9970.87,36485981.11
1595764800000,9990,9810.5,9970.87,9878.29,49597586.16
1595768400000,9927.46,9863,9878.29,9887.23,23783945.84
1595772000000,9960.85,9882.35,9887.23,9950.92,21910513.99
1595775600000,9983.06,9907.11,9950.92,9961.83,30255412.48
1595779200000,9988,9895.12,9961.83,9896.29,28809017.26
1595782800000,9924.7,9888.04,9896.29,9909.23,13617445.87
1595786400000,9930,9876.02,9909.23,9917,17790935.13
1595790000000,9917.95,9845.2,9917,9866,16501096.13
1595793600000,9895.97,9840.9,9866,9887.87,15121119.68
1595797200000,9906.11,9871.03,9887.87,9879.98,9876483.81
1595800800000,9940,9879.9,9879.98,9917.6,18302878.27
1595804400000,9935.84,9898.97,9917.6,9931.54,11571034.98
1595808000000,10045,9917.21,9931.54,9972.98,39447378.81
1595811600000,10100,9971.71,9972.98,10080,57580309.13
1595815200000,10086.11,10024.01,10080,10053.34,24112073.15
1595818800000,10315,10050.87,10053.34,10248.84,99207058.63
1595822400000,10307.04,10170,10248.84,10207.37,58488626.39
1595826000000,10319.89,10193.06,10207.37,10287.99,41860401.43
1595829600000,10301.48,10215.08,10287.99,10280.95,40306762.11
1595833200000,10280.96,10138.86,10280.95,10157.95,40505593.02
1595836800000,10185.33,10120,10157.95,10170.17,43335303.34
1595840400000,10260,10136.13,10170.17,10246.46,37320487.02
1595844000000,10288.88,10213.35,10246.46,10258.8,37176115.9
1595847600000,10328,10201,10258.8,10255.92,48432217.28
1595851200000,10309.97,10223.2,10255.92,10292.08,43905516
1595854800000,10389.22,10240.3,10292.08,10353.9,75032480.75
1595858400000,10440,10302.15,10353.9,10415.1,82620481.67
1595862000000,10416.53,10276.03,10415.1,10299.9,60531113.59
1595865600000,10780,10294.42,10299.9,10720.68,141328439.56
1595869200000,10950,10650,10720.68,10872.57,164221991.94
1595872800000,10903,10731.59,10872.57,10841.22,62180206.62
1595876400000,10843.6,10720.03,10841.22,10792,40841568.09
1595880000000,10883.62,10782.02,10792,10875.36,33326739.46
1595883600000,11120,10807.09,10875.36,11088.73,65204443.36
1595887200000,11394.86,11050,11088.73,11206.21,154681671.19
1595890800000,11210.64,10680,11206.21,11029.96,88708393.65
1595894400000,11242.23,11024.73,11029.96,11155.86,44523597.87
1595898000000,11238,11088.76,11155.86,11200,37663185.32
1595901600000,11200,10961.24,11200,10974.32,40689592.56
1595905200000,10986.84,10828,10974.32,10971.42,53789015.72
1595908800000,11045.2,10933.07,10971.42,11044.98,31514252.17
1595912400000,11045.31,10854.55,11044.98,10883.65,37431316.86
1595916000000,10995.55,10835,10883.65,10940.73,49383315.78
1595919600000,11000,10840,10940.73,10881.62,40674355.75
1595923200000,10905.68,10700,10881.62,10725.96,64649817.83
1595926800000,10810.07,10695.3,10725.96,10770.27,50719740.9
1595930400000,10823.99,10565,10770.27,10806.18,77306397.44
1595934000000,11023,10790.04,10806.18,10983.9,75700595.01
1595937600000,11063.35,10907.8,10983.9,10992.45,53736411.14
1595941200000,11034.51,10907,10992.45,10989.32,43002182.45
1595944800000,11172.8,10959.82,10989.32,11169,72078185.57
1595948400000,11180,11067.91,11169,11150.26,40447221.55
1595952000000,11176.61,10852.46,11150.26,10956.94,80950435.72
1595955600000,11025,10900.96,10956.94,10936.64,37268480.03
1595959200000,10959.32,10840,10936.64,10915.36,31520346.02
1595962800000,10998.04,10857.61,10915.36,10993.97,23077204.79
1595966400000,11010.2,10941.74,10993.97,10962.94,18358791.58
1595970000000,11050,10962.78,10962.94,10994.01,17703461.37
1595973600000,11026.2,10856.17,10994.01,10942.29,26727597.28
1595977200000,10974.21,10890,10942.29,10906.27,16459999.49
1595980800000,10974.24,10865.04,10906.27,10865.05,22889243.6
1595984400000,10910,10831.55,10865.05,10897.26,26223677.8
1595988000000,10937.75,10877.58,10897.26,10901.57,16952622.29
1595991600000,11000,10901.57,10901.57,10978.27,24434958.5
1595995200000,11004.8,10928.77,10978.27,10945.15,16407181.18
1595998800000,10998,10812,10945.15,10952.09,28419552.1
1596002400000,11079.97,10938.37,10952.09,11069,39694521.82
1596006000000,11078.78,11002.9,11069,11015.11,28384880.84
1596009600000,11135,11013.27,11015.11,11127.52,39598549.54
1596013200000,11149.66,10916,11127.52,11020,64359305.11
1596016800000,11058.99,10979.5,11020,11051.34,29846057.69
1596020400000,11108.5,11015,11051.34,11101,34649189.9
1596024000000,11136.99,11065.85,11101,11100.45,33578177.58
1596027600000,11137.65,11044,11100.45,11088.44,34468693.01
1596031200000,11296.74,10970.2,11088.44,11102.04,88137388.52
1596034800000,11194.86,11095,11102.04,11162.01,37769567.65
1596038400000,11270,11155.01,11162.01,11269.59,44183357.7
1596042000000,11282.82,11105,11269.59,11168.83,44324129.53
1596045600000,11270,11150,11168.83,11206.34,31017731.24
1596049200000,11229.53,11162.06,11206.34,11204.59,28101701.61
1596052800000,11251.81,11175.65,11204.59,11208.58,23612835.88
1596056400000,11342.82,11198,11208.58,11288.29,41790134.54
1596060000000,11311.49,11226,11288.29,11243.38,28576988.14
1596063600000,11243.38,11042.82,11243.38,11100.53,45821807.87
1596067200000,11118,10970.19,11100.53,11115.12,35728001.34
1596070800000,11121.5,11040,11115.12,11047.75,16699965.6
1596074400000,11095,10937,11047.75,10977.09,31629542.72
1596078000000,11048.45,10952.19,10977.09,10983.56,25099755.35
1596081600000,11045,10968.7,10983.56,11025.67,16598628.28
1596085200000,11035,10961.03,11025.67,10989.8,22133492.81
1596088800000,11025,10916.07,10989.8,11000.01,36887283.65
1596092400000,11001,10893.3,11000.01,10941.64,39291168.86
1596096000000,11010.31,10930.07,10941.64,11007.38,25898803.17
1596099600000,11007.38,10945,11007.38,10984.28,18642958.71
1596103200000,10984.28,10913.12,10984.28,10939.42,24148796.49
1596106800000,10949,10887.28,10939.42,10926.03,25686182.94
1596110400000,10985,10921.61,10926.03,10932.71,25804586.69
1596114000000,11040.01,10831,10932.71,11022.27,54085111.08
1596117600000,11022.27,10950,11022.27,10967.11,29760794.66
1596121200000,11017.1,10962.55,10967.11,11010.73,20670280.6
1596124800000,11033,10971.48,11010.73,11016.02,28999951.24
1596128400000,11048,10993.26,11016.02,11041.47,28000658.05
1596132000000,11093.68,11036.24,11041.47,11089.7,39459343.73
1596135600000,11136,11074.94,11089.7,11116.82,35976335.81
1596139200000,11169,11115.61,11116.82,11132.29,29960110.34
1596142800000,11160,11057.81,11132.29,11078.05,21311003.42
1596146400000,11166.32,11077.82,11078.05,11163.84,15606655.23
1596150000000,11170,11084.61,11163.84,11099.61,21700131.12
1596153600000,11135.2,11027,11099.61,11046.14,19967868.91
1596157200000,11059.72,10960,11046.14,11016.31,21552554.7
1596160800000,11023,10983.71,11016.31,10993.23,14231842.13
1596164400000,11028.36,10964.5,10993.23,10977.08,15009491.42
1596168000000,11058.07,10974,10977.08,11049.53,18153846.56
1596171600000,11058.88,11030.59,11049.53,11039.04,15831867.68
1596175200000,11153.3,11034,11039.04,11140.64,27491982.31
1596178800000,11150.09,11093.76,11140.64,11131.11,26553948.21
1596182400000,11188.88,11087.12,11131.11,11124.97,38506238.32
