time,high,low,open,close,volume
1615395600000,1870.2,1838.2,1844.34,1852.74,108731010.7
1615399200000,1859.41,1834.41,1852.74,1842.52,51079243.22
1615402800000,1859.51,1835.79,1842.52,1838.92,53834880.56
1615406400000,1841.96,1794,1838.92,1804.45,89006482.52
1615410000000,1820.95,1762.83,1804.45,1816.06,102312690.57
1615413600000,1834.14,1811.08,1816.06,1830.96,37146238.39
1615417200000,1833.26,1789.6,1830.96,1795.12,69575331.94
1615420800000,1807.38,1769,1795.12,1779.83,89901088.5
1615424400000,1791.77,1764,1779.83,1785.99,58533254.09
1615428000000,1802.99,1777.67,1785.99,1800.99,42563970.19
1615431600000,1805.27,1785.01,1800.99,1802.35,39500702.47
1615435200000,1816.49,1792.79,1802.35,1800.62,50100310.28
1615438800000,1800.75,1775.28,1800.62,1779.39,43118505.73
1615442400000,1790,1770.09,1779.39,1786.39,45556533.65
1615446000000,1790.6,1765,1786.39,1766.37,59901279.2
1615449600000,1767.86,1725,1766.37,1746.63,129316889.88
1615453200000,1750.74,1734.13,1746.63,1736.64,56805773.93
1615456800000,1766.29,1733.47,1736.64,1765.7,73461284.63
1615460400000,1781.88,1762.48,1765.7,1779.14,70970910.24
1615464000000,1795,1765.23,1779.14,1789,66685715.38
1615467600000,1816.87,1788.99,1789,1811.45,71274984.14
1615471200000,1821,1797.75,1811.45,1807.19,78567458.6
1615474800000,1815,1768,1807.19,1795.16,100071584.55
1615478400000,1805.7,1785.14,1795.16,1793.31,83993470.07
1615482000000,1803,1779.06,1793.31,1795.1,67940267.31
1615485600000,1818.54,1788.5,1795.1,1811.21,72610154.67
1615489200000,1816.72,1784.25,1811.21,1793.48,58478995.27
1615492800000,1816.14,1789.28,1793.48,1810.05,57602642.38
1615496400000,1843.58,1810.05,1810.05,1838.54,109415868.84
1615500000000,1846.7,1813.99,1838.54,1825.87,52057458.35
1615503600000,1839.45,1820.18,1825.87,1825.78,48598355.75
1615507200000,1841.88,1794.35,1825.78,1815.96,81919266.77
1615510800000,1825,1802.41,1815.96,1809.25,56359629.51
1615514400000,1819.43,1802.9,1809.25,1817.66,39550344.26
1615518000000,1825.41,1808,1817.66,1818.09,38995577.93
1615521600000,1822.37,1798.69,1818.09,1805.05,41758163.91
1615525200000,1812.66,1795.98,1805.05,1810.31,38501535.97
1615528800000,1817.54,1803.29,1810.31,1808.23,40178526.86
1615532400000,1808.23,1786,1808.23,1794.36,58210132.52
1615536000000,1804.49,1776.69,1794.36,1794.25,70713382.92
1615539600000,1800,1779.44,1794.25,1786.11,47389268.28
1615543200000,1786.21,1756,1786.11,1780.67,86296200.09
1615546800000,1791.77,1769.69,1780.67,1773.94,66134282.95
1615550400000,1784.32,1764,1773.94,1769.97,65654202.05
1615554000000,1769.99,1719.72,1769.97,1745.97,180439236.21
1615557600000,1755.01,1733.09,1745.97,1754.34,78500800.33
1615561200000,1780,1746.03,1754.34,1775.47,77637422.19
1615564800000,1783.17,1770.25,1775.47,1773.89,77626973.05
1615568400000,1785.22,1760.17,1773.89,1765.44,55348100.38
1615572000000,1785.48,1758.34,1765.44,1773.08,56247944.52
1615575600000,1781,1739,1773.08,1739,92087300.85
1615579200000,1751.86,1723.22,1739,1741.16,79864814.51
1615582800000,1761.54,1728.49,1741.16,1757,52424572.12
1615586400000,1767.78,1753.37,1757,1759.32,24833126.21
1615590000000,1775,1758,1759.32,1766.1,36202258.04
1615593600000,1768.3,1736.83,1766.1,1752.73,53605612.19
1615597200000,1754.13,1727.75,1752.73,1738.96,50276724.26
1615600800000,1752.59,1736.86,1738.96,1749.03,31475325.37
1615604400000,1763.69,1745.43,1749.03,1759.29,31303952.9
1615608000000,1772.97,1748.24,1759.29,1771.49,37676235.79
1615611600000,1782.5,1767.2,1771.49,1771.66,41148779.53
1615615200000,1775.99,1764.36,1771.66,1771.85,25430788.57
1615618800000,1790.61,1766.19,1771.85,1790.17,43440623.04
1615622400000,1799,1779.67,1790.17,1785.88,48316466.22
1615626000000,1791.99,1781.59,1785.88,1789.99,37489552.29
1615629600000,1862.21,1788.3,1789.99,1860.68,217047635.77
1615633200000,1889.01,1856.52,1860.68,1871.8,181241390.22
1615636800000,1900,1848.81,1871.8,1881.67,165959348.15
1615640400000,1892.04,1866.15,1881.67,1883.37,80793252.86
1615644000000,1893.7,1877.09,1883.37,1877.1,57631113.66
1615647600000,1890.32,1861.53,1877.1,1876.06,66921917.48
1615651200000,1893.14,1871.91,1876.06,1883.83,58475151.24
1615654800000,1915.9,1883.57,1883.83,1913.51,85579018.85
1615658400000,1920.35,1901.1,1913.51,1913.03,68101554.77
1615662000000,1928.52,1904.12,1913.03,1926.9,63976638.65
1615665600000,1944.3,1925.44,1926.9,1933.33,84648968.18
1615669200000,1936.77,1893.44,1933.33,1914.25,81346403.96
1615672800000,1923,1907.1,1914.25,1919.93,38583744.46
1615676400000,1942.3,1919.93,1919.93,1922.35,68082933.55
1615680000000,1933.1,1912.9,1922.35,1914.74,50779682.16
1615683600000,1914.74,1889,1914.74,1904.94,76512727.35
1615687200000,1910.38,1897.16,1904.94,1904.2,40649963.16
1615690800000,1919.48,1894,1904.2,1911,54378723.77
1615694400000,1911.27,1887.5,1911,1903.98,37829804.62
1615698000000,1907.05,1890,1903.98,1897.55,43636860.71
1615701600000,1899.48,1880,1897.55,1898.55,48264580.33
1615705200000,1904.35,1886.02,1898.55,1886.12,39472790.62
1615708800000,1901.82,1882.91,1886.12,1897.05,42181737.9
1615712400000,1907.87,1894.29,1897.05,1903.37,37842136.79
1615716000000,1905.45,1865.67,1903.37,1868.54,77270410.4
1615719600000,1880.34,1846.51,1868.54,1878.84,101909139.87
1615723200000,1886.37,1872,1878.84,1883.31,45271612.51
1615726800000,1884.22,1854,1883.31,1864.46,48489688.54
1615730400000,1882.5,1862.8,1864.46,1868.33,38465971.05
1615734000000,1870.12,1846.72,1868.33,1858.01,62539816.06
1615737600000,1868.81,1836,1858.01,1853.32,77248744.78
1615741200000,1866,1850,1853.32,1854.5,42909079.96
1615744800000,1878.96,1854.5,1854.5,1874.83,41749612.64
1615748400000,1877.77,1860.61,1874.83,1871.16,30343081.12
1615752000000,1878.44,1860.96,1871.16,1876.33,35794942.8
1615755600000,1878.94,1864,1876.33,1869.96,21464056.85
1615759200000,1885.82,1860,1869.96,1880.6,34075618.62
1615762800000,1893.95,1846.44,1880.6,1848.1,71273423
1615766400000,1882.52,1840,1848.1,1871.4,70454892.25
1615770000000,1890,1866.55,1871.4,1884.99,47807089.94
1615773600000,1891.44,1868.3,1884.99,1882.33,39289735.88
1615777200000,1889.79,1882.27,1882.33,1885.55,29770243.68
1615780800000,1891.76,1857,1885.55,1863.27,56908054.93
1615784400000,1866,1840.88,1863.27,1841.3,63939705.27
1615788000000,1851.22,1797.29,1841.3,1811.99,135705568.97
1615791600000,1812.7,1771.48,1811.99,1793.82,153642398.46
1615795200000,1809.92,1781.92,1793.82,1788.62,93464084.92
1615798800000,1796.91,1730,1788.62,1765.92,245699044.64
1615802400000,1781.53,1760.52,1765.92,1780.81,78638929.79
1615806000000,1785.05,1765.72,1780.81,1770,68780844.43
1615809600000,1781.33,1745.52,1770,1778.79,94330339.28
1615813200000,1793.9,1775,1778.79,1788.76,79395568.66
1615816800000,1804.54,1775.51,1788.76,1775.51,92138261.79
1615820400000,1788.48,1764.88,1775.51,1765.84,74245855.88
1615824000000,1789.37,1752,1765.84,1770.92,82901415.76
1615827600000,1777,1755.56,1770.92,1770.83,56434441.4
1615831200000,1788.77,1764.45,1770.83,1784.67,42676468.75
1615834800000,1793.84,1782.3,1784.67,1785.58,39747318.99
1615838400000,1806.5,1778.12,1785.58,1791.7,59272290.08
1615842000000,1803.18,1788,1791.7,1797.52,25802651.45
1615845600000,1803.18,1777.58,1797.52,1786.68,52270052.57
1615849200000,1809.65,1783.66,1786.68,1793.48,59293614.98
1615852800000,1804.45,1728.64,1793.48,1731.51,105189804.66
1615856400000,1754.87,1711.68,1731.51,1749.05,106492467.87
1615860000000,1758,1742.41,1749.05,1751.19,53886403.45
1615863600000,1754.44,1736.61,1751.19,1748.59,49381223.86
1615867200000,1759.74,1744.61,1748.59,1750.5,47915066.97
1615870800000,1758,1737.91,1750.5,1751.43,49635050.14
1615874400000,1793.49,1737,1751.43,1790.72,84817166.11
1615878000000,1803.9,1785.96,1790.72,1799.26,90877990.9
1615881600000,1819.5,1795.9,1799.26,1804.21,88455606.74
1615885200000,1817.85,1800.03,1804.21,1806.63,47216085.09
1615888800000,1810.26,1787,1806.63,1795.33,57195232.42
1615892400000,1800.86,1780.96,1795.33,1792.55,43413685.01
1615896000000,1796.1,1765.46,1792.55,1779.11,58857808.5
1615899600000,1793,1775.02,1779.11,1785.27,47518911.82
1615903200000,1795.88,1779.03,1785.27,1795.35,41593482.86
1615906800000,1807.08,1792,1795.35,1803.91,55203741.9
1615910400000,1813.76,1794.17,1803.91,1800.08,57108143.25
1615914000000,1806,1761.92,1800.08,1773.73,72728025.97
1615917600000,1782.75,1766.06,1773.73,1777.85,39453114.42
1615921200000,1787.63,1771.51,1777.85,1784.08,28028410.76
1615924800000,1800,1780.94,1784.08,1796.97,41352549.18
1615928400000,1799.5,1786.14,1796.97,1786.61,20824876.26
1615932000000,1799.83,1780.18,1786.61,1787.79,33631704.59
1615935600000,1807.86,1782,1787.79,1805.12,39350677.05
1615939200000,1812.81,1770.82,1805.12,1783.47,59251844.78
1615942800000,1786.96,1773.62,1783.47,1785,36040053.16
1615946400000,1787,1766.92,1785,1774.35,31369963.64
1615950000000,1778.46,1758.53,1774.35,1766.66,37152052.25
1615953600000,1776.61,1763,1766.66,1770.87,35398864.01
1615957200000,1780.87,1762.25,1770.87,1778.54,39535805.95
1615960800000,1787.49,1772.82,1778.54,1784.49,31727201.51
1615964400000,1786.65,1777.8,1784.49,1785.61,30705012.12
1615968000000,1794.96,1776.92,1785.61,1780.98,44363686
1615971600000,1784.95,1750.43,1780.98,1757.31,67880737.27
1615975200000,1769.46,1755.19,1757.31,1767.73,35393937.28
1615978800000,1768.36,1755,1767.73,1759.71,38945806.4
1615982400000,1769,1741.18,1759.71,1764.99,59004014.13
1615986000000,1776.46,1760.54,1764.99,1768.88,46750978.09
1615989600000,1777.83,1760.36,1768.88,1767.64,51831812.68
1615993200000,1778.04,1758.38,1767.64,1772.79,60985868.42
1615996800000,1794.34,1767.19,1772.79,1785.31,44735917.27
1616000400000,1794.3,1783.02,1785.31,1788.93,33116316.58
1616004000000,1825,1788.93,1788.93,1821.44,93298601.88
1616007600000,1838.79,1817.72,1821.44,1827.36,75755890
1616011200000,1838.88,1811.16,1827.36,1814.75,75710547.28
1616014800000,1829,1809.14,1814.75,1821.39,41802833.46
1616018400000,1827,1810,1821.39,1815.05,53133539.07
1616022000000,1826.91,1809.06,1815.05,1823.58,53827203.71
1616025600000,1838.89,1810.72,1823.58,1818.38,68446847.62
1616029200000,1833,1818.38,1818.38,1829.69,45220947.81
1616032800000,1850,1829.42,1829.69,1840.37,63383777.05
1616036400000,1845.4,1830,1840.37,1833.66,35284865.23
1616040000000,1844.18,1826.36,1833.66,1829.87,35860810.21
1616043600000,1834.29,1824.41,1829.87,1830.5,28664765.28
1616047200000,1833.67,1818.29,1830.5,1828.42,27945442.85
1616050800000,1828.98,1808.87,1828.42,1815.34,41929854.81
1616054400000,1821.87,1803.96,1815.34,1805.83,40244502.79
1616058000000,1818.44,1803.5,1805.83,1812.39,32800267.86
1616061600000,1821.53,1810.2,1812.39,1819.77,29766200.03
1616065200000,1819.95,1792.07,1819.77,1799.7,55408912.48
1616068800000,1800,1782,1799.7,1796.84,60614779.89
1616072400000,1801.2,1788.22,1796.84,1791.21,44386852.04
1616076000000,1800,1782.01,1791.21,1790.9,44151290.37
1616079600000,1825.91,1786,1790.9,1822.22,70246518.74
1616083200000,1832.09,1809.58,1822.22,1811,79256656.99
1616086800000,1822.83,1810,1811,1816.7,37241749.51
1616090400000,1823.57,1790,1816.7,1794.66,53846082.62
1616094000000,1797.84,1759.04,1794.66,1767.72,74033575.25
1616097600000,1781.08,1759.22,1767.72,1773.62,49980560.49
1616101200000,1789.02,1771,1773.62,1782.2,20632188.35
1616104800000,1795.92,1778,1782.2,1779.13,27185704.1
1616108400000,1792.67,1775.81,1779.13,1776.08,25813674.2
1616112000000,1777.66,1733.47,1776.08,1760.22,77664208.08
1616115600000,1778.31,1754.42,1760.22,1777.13,31096452
1616119200000,1786.49,1771.43,1777.13,1775.07,33824470.21
1616122800000,1784.27,1771.26,1775.07,1780.06,24094739.16
1616126400000,1791.78,1773.78,1780.06,1782.33,34342780.65
1616130000000,1806,1781.16,1782.33,1803.66,44447942.62
1616133600000,1809.76,1793.44,1803.66,1799.05,28356007.86
1616137200000,1802.67,1790.81,1799.05,1793.46,27373054.73
1616140800000,1816.26,1785.28,1793.46,1807.99,55252733.13
1616144400000,1818.97,1798.53,1807.99,1801.08,49772374.86
1616148000000,1815,1799.36,1801.08,1811.39,28953329.12
1616151600000,1821.85,1806.78,1811.39,1819.02,39774298.54
1616155200000,1827.6,1810,1819.02,1812.89,52678887.84
1616158800000,1813.94,1801,1812.89,1808.84,45013117.78
1616162400000,1818.77,1800,1808.84,1818.34,30604694.9
1616166000000,1825,1811.11,1818.34,1821.72,31301143.51
1616169600000,1829,1813.85,1821.72,1823.01,47268865.13
1616173200000,1825.65,1816.59,1823.01,1822,31306523.74
1616176800000,1825.99,1812.02,1822,1823.94,28592785.76
1616180400000,1828,1822,1823.94,1826.64,26257653.06
1616184000000,1840.61,1812.26,1826.64,1817.26,56992018.72
1616187600000,1831.24,1814.28,1817.26,1825.8,20624194.92
1616191200000,1825.99,1814.31,1825.8,1820.65,21939056.18
1616194800000,1821.75,1804.01,1820.65,1809.1,34270231.69
1616198400000,1817.78,1800.86,1809.1,1815.59,44281528.17
1616202000000,1828.3,1812,1815.59,1825.06,34369161.84
1616205600000,1835.93,1821.52,1825.06,1828.33,32673221.99
1616209200000,1833.97,1826.15,1828.33,1832.88,28806453.38
1616212800000,1842.98,1826.31,1832.88,1827.84,37000440.46
1616216400000,1829.57,1818.93,1827.84,1821.63,22723662.88
1616220000000,1826.72,1819.54,1821.63,1822.06,23823902.95
1616223600000,1827.19,1816.93,1822.06,1822.15,28431219.6
1616227200000,1830.06,1822.15,1822.15,1829.74,35829785.24
1616230800000,1834.98,1826.68,1829.74,1833.16,22414350.94
1616234400000,1835.87,1826.39,1833.16,1834.03,26548005.69
1616238000000,1845.9,1830.89,1834.03,1841.79,36631167.48
1616241600000,1844.56,1834.83,1841.79,1841.87,37613791.67
1616245200000,1868.83,1837.15,1841.87,1844.02,90371301.07
1616248800000,1851.75,1836.75,1844.02,1851.13,44446139.23
1616252400000,1858.38,1850.39,1851.13,1855.24,33289106.43
1616256000000,1859.28,1841.19,1855.24,1843.58,37108830.8
1616259600000,1848.26,1839.17,1843.58,1844.99,24078327.07
1616263200000,1851.74,1843.27,1844.99,1843.43,20537251.56
1616266800000,1851.85,1842.78,1843.43,1847.84,19017027.64
1616270400000,1848.59,1820.22,1847.84,1827.39,52887668.8
1616274000000,1834.94,1824,1827.39,1833.52,14588990.64
1616277600000,1839.01,1826.91,1833.52,1828.24,25089208.97
1616281200000,1828.24,1802.02,1828.24,1806.1,55844443.14
1616284800000,1817.16,1785.99,1806.1,1804.27,60553809.87
1616288400000,1810.9,1793.49,1804.27,1801.07,34571508.18
1616292000000,1801.22,1775.71,1801.07,1783.24,54543060.8
1616295600000,1790,1777.69,1783.24,1787.12,30099339.32
1616299200000,1788.25,1766.21,1787.12,1769.8,51486752.96
1616302800000,1779.4,1768.55,1769.8,1776.94,30696010.82
1616306400000,1786.7,1767.11,1776.94,1774.68,36936866.13
1616310000000,1784.15,1774.21,1774.68,1779.33,20701334.03
1616313600000,1786.16,1775.53,1779.33,1784.72,25005593.75
1616317200000,1785.85,1747,1784.72,1763.88,65277436.25
1616320800000,1773.89,1759.18,1763.88,1768.12,34671345.58
1616324400000,1774.49,1758.41,1768.12,1772.52,34799309.18
1616328000000,1772.57,1758.35,1772.52,1767.94,34439903.23
1616331600000,1789,1767.94,1767.94,1784.88,52394571.56
1616335200000,1787.21,1782.87,1784.88,1785.05,26152010.98
1616338800000,1797.36,1784.83,1785.05,1789.44,27593921.28
1616342400000,1791.41,1776,1789.44,1780.55,34802504.61
1616346000000,1789.49,1779.33,1780.55,1788.87,22492728.54
1616349600000,1796.67,1784.13,1788.87,1793.19,23279349.85
1616353200000,1797.88,1793.05,1793.19,1795.97,27589990.63
1616356800000,1802.34,1793.36,1795.97,1798.04,29015225.32
1616360400000,1809.25,1796.5,1798.04,1809.06,19761336.96
1616364000000,1809.14,1785.06,1809.06,1785.83,26568404.54
1616367600000,1792.38,1776.43,1785.83,1782.98,27518962.14
1616371200000,1786.35,1754.01,1782.98,1757.44,44388784.2
1616374800000,1767.12,1752.95,1757.44,1763.58,34034604.84
1616378400000,1774.86,1756.09,1763.58,1770.98,27507707.34
1616382000000,1788.11,1769.67,1770.98,1782.93,32405352.52
1616385600000,1789.5,1779.5,1782.93,1788.49,32063369.66
1616389200000,1794.23,1781.22,1788.49,1788.72,23138739.06
1616392800000,1796.07,1788.42,1788.72,1789.24,20071951.02
1616396400000,1796.85,1783.74,1789.24,1789.16,24712012.06
1616400000000,1790.98,1778.13,1789.16,1780.3,26862185.57
1616403600000,1782.81,1773.81,1780.3,1782.09,32728895.26
1616407200000,1807.51,1778.75,1782.09,1793.71,49824786.37
1616410800000,1804,1790.26,1793.71,1795.49,23987209.39
1616414400000,1797.71,1774.74,1795.49,1782.91,36958058.31
1616418000000,1790,1766.32,1782.91,1777.66,47182884.05
1616421600000,1785.3,1773.27,1777.66,1779.12,30361977.76
1616425200000,1785.97,1776,1779.12,1778.63,25724116.87
1616428800000,1783.04,1757.82,1778.63,1773.84,54139761.29
1616432400000,1782.66,1767.68,1773.84,1780.66,31203554.12
1616436000000,1783.43,1767.39,1780.66,1772.2,31089843.05
1616439600000,1773.98,1737.37,1772.2,1737.86,73525644.49
1616443200000,1746,1675.59,1737.86,1677.08,126674792.11
1616446800000,1693.95,1660.01,1677.08,1679.77,68722446.74
1616450400000,1695.34,1655.15,1679.77,1695.13,73111763.53
1616454000000,1703.14,1680.47,1695.13,1680.97,49359959.19
1616457600000,1694.73,1667.24,1680.97,1692.53,54277587.74
1616461200000,1714,1687.27,1692.53,1708.14,43596099.19
1616464800000,1711.05,1689.12,1708.14,1692.49,40134596.34
1616468400000,1702.62,1687.54,1692.49,1702.19,29097251.58
1616472000000,1705.17,1687.02,1702.19,1695.31,29177896.37
1616475600000,1697.19,1665.23,1695.31,1677.7,59185304.15
1616479200000,1679.83,1650,1677.7,1655.38,65985999.89
1616482800000,1682.81,1655.37,1655.38,1679.36,39796465.46
1616486400000,1684.01,1666.66,1679.36,1681.33,37532904.46
1616490000000,1690.89,1678.02,1681.33,1687.3,27128457.02
1616493600000,1693.38,1683.96,1687.3,1689.75,27197514.64
1616497200000,1696.92,1680.13,1689.75,1687.35,34820300.79
1616500800000,1712.1,1687.08,1687.35,1705.11,51920079.61
1616504400000,1717.03,1702.11,1705.11,1708.23,45910282.79
1616508000000,1712.99,1690,1708.23,1707.48,41566533.79
1616511600000,1712.91,1701.27,1707.48,1702.93,33190723.69
1616515200000,1719.78,1692.46,1702.93,1710.02,53229877.99
1616518800000,1718.3,1706.75,1710.02,1715.51,32875302.08
1616522400000,1721.17,1706,1715.51,1707.14,33726037.98
1616526000000,1713.35,1692.91,1707.14,1705.86,38497722.08
1616529600000,1707.47,1670,1705.86,1672.41,38270421.7
1616533200000,1678.05,1658.5,1672.41,1667.81,41896076.23
1616536800000,1681.8,1663,1667.81,1665.18,49583348.98
1616540400000,1678.71,1663.28,1665.18,1668.08,26925706.52
1616544000000,1679.69,1647.52,1668.08,1654.13,54957505.45
1616547600000,1678.18,1651.24,1654.13,1674.01,33681391.9
1616551200000,1682.52,1669.74,1674.01,1678.09,24730197.51
1616554800000,1685,1672.76,1678.09,1678.89,27268192.13
1616558400000,1688.87,1669.76,1678.89,1677.8,31521181.88
1616562000000,1683.83,1668.57,1677.8,1672.85,28413302.78
1616565600000,1686.58,1660,1672.85,1682.22,44927338.29
1616569200000,1701,1681.21,1682.22,1695.16,45048913.78
1616572800000,1718,1695,1695.16,1712.02,55732464.87
1616576400000,1719,1707.97,1712.02,1711.68,33683693.74
1616580000000,1719.19,1707.7,1711.68,1716,30763761.26
1616583600000,1717.79,1706.82,1716,1714.86,30570846.33
1616587200000,1740.86,1714.82,1714.86,1732.36,65515972.46
1616590800000,1736,1715.4,1732.36,1723.99,47024663.64
1616594400000,1728.28,1719.75,1723.99,1722.51,26787371.91
1616598000000,1728.64,1712.65,1722.51,1721.33,42963728.64
1616601600000,1726.02,1700.4,1721.33,1701,44460756.11
1616605200000,1708.7,1694.24,1701,1695.36,41687476.39
1616608800000,1700.45,1666,1695.36,1666.36,47766123.58
1616612400000,1673.4,1624.09,1666.36,1635.56,84275940.05
1616616000000,1637.4,1580.18,1635.56,1612.58,133338972.46
1616619600000,1620.79,1596.42,1612.58,1613.08,67726478.36
1616623200000,1613.08,1536.92,1613.08,1587.56,151285544.79
1616626800000,1597.92,1575.1,1587.56,1581.84,56899932.85
1616630400000,1597.94,1572.61,1581.84,1591.48,46957933.21
1616634000000,1593.5,1553.12,1591.48,1555.1,58090178.35
1616637600000,1580.59,1549.4,1555.1,1571.84,63880294.57
1616641200000,1582.41,1560.63,1571.84,1572.15,35871681.86
1616644800000,1582.88,1564,1572.15,1573.76,29365224.28
1616648400000,1592,1570.59,1573.76,1587.16,39357078.39
