conversion_line,base_line,lagging_span,leading_line1,leading_line2
1161.5,1269.0,1100.0,1305.75,1281.0
1161.5,1269.0,1090.0,1299.75,1281.0
1161.5,1269.0,1100.0,1293.0,1281.0
1168.0,1269.0,1100.0,1288.0,1281.0
1168.0,1269.0,1062.0,1287.75,1281.0
1168.0,1269.0,1068.0,1287.75,1281.0
1169.0,1269.0,1060.0,1298.25,1281.0
1154.5,1257.5,1055.0,1307.25,1281.0
1137.5,1240.5,1060.0,1314.75,1281.0
1137.5,1240.5,1065.0,1323.75,1281.0
1137.0,1237.5,1059.0,1326.25,1281.0
1129.0,1133.5,1037.0,1298.25,1292.5
1119.5,1129.0,1016.0,1292.25,1296.0
1102.0,1129.0,1003.0,1291.25,1296.0
1096.5,1129.0,1013.0,1284.25,1290.5
1094.5,1129.0,1026.0,1283.75,1290.0
1072.0,1129.0,1012.0,1275.25,1281.5
1072.0,1129.0,1007.0,1269.0,1281.5
1069.5,1129.0,1010.0,1267.75,1281.5
1055.5,1115.0,1008.0,1219.75,1281.5
1041.0,1100.5,1014.0,1210.0,1281.5
1039.5,1099.0,1008.0,1207.25,1281.5
1039.5,1099.0,1008.0,1204.75,1281.5
1039.5,1099.0,1041.0,1208.25,1281.5
1037.0,1099.0,1029.0,1214.25,1281.5
1040.5,1099.0,1050.0,1215.25,1281.5
1040.5,1099.0,1040.0,1215.25,1281.5
1051.5,1099.0,1023.0,1215.25,1281.5
1051.5,1099.0,1015.0,1218.5,1281.5
1051.5,1089.5,1025.0,1218.5,1281.5
1057.0,1072.0,1055.0,1218.5,1281.5
1064.5,1066.5,1040.0,1219.0,1281.5
1070.5,1064.5,1039.0,1206.0,1270.0
1078.5,1051.5,1043.0,1189.0,1253.0
1084.5,1051.5,1051.0,1189.0,1253.0
1079.0,1051.5,1010.0,1187.25,1252.5
1076.5,1051.5,1017.0,1131.25,1244.5
1050.5,1051.5,1024.0,1124.25,1244.5
1044.5,1051.5,1001.0,1115.5,1244.5
1044.0,1051.5,956.0,1112.75,1244.5
1041.5,1051.5,975.0,1111.75,1244.5
1041.5,1051.5,956.0,1100.5,1244.5
1041.5,1051.5,967.0,1100.5,1244.5
1030.0,1051.5,972.0,1099.25,1232.0
1027.0,1051.5,972.0,1085.25,1218.0
1026.0,1051.5,960.0,1070.75,1203.5
1026.0,1051.5,943.0,1069.25,1202.0
1027.5,1057.0,953.0,1069.25,1202.0
1027.5,1062.0,960.0,1069.25,1202.0
1028.5,1062.0,948.0,1068.0,1202.0
1043.5,1062.0,939.0,1069.75,1202.0
1043.5,1062.0,936.0,1069.75,1202.0
1043.5,1062.0,949.0,1075.25,1202.0
1043.5,1059.5,930.0,1075.25,1202.0
1043.5,1046.0,891.0,1070.5,1202.0
1044.0,1044.5,871.0,1064.5,1202.0
1048.0,1044.0,875.0,1065.5,1202.0
1049.0,1042.0,866.0,1067.5,1202.0
1049.0,1042.0,879.0,1065.0,1202.0
1047.0,1042.0,867.0,1068.0,1202.0
1040.0,1042.0,867.0,1065.25,1202.0
1040.0,1042.0,864.0,1064.0,1199.5
1040.0,1042.0,849.0,1051.0,1103.5
1033.5,1035.5,844.0,1048.0,1099.0
1015.0,1017.0,851.0,1047.75,1099.0
1001.0,1012.5,866.0,1046.5,1099.0
1001.0,1012.5,868.0,1046.5,1099.0
997.0,1008.5,862.0,1046.5,1099.0
991.5,1008.5,919.0,1040.75,1099.0
985.5,1008.5,883.0,1039.25,1099.0
985.5,1008.5,875.0,1038.75,1099.0
974.5,1008.5,878.0,1038.75,1099.0
961.5,1007.0,870.0,1042.25,1099.0
961.5,1007.0,865.0,1044.75,1099.0
958.0,1007.0,888.0,1045.25,1099.0
958.0,1007.0,900.0,1052.75,1099.0
958.0,1005.0,885.0,1052.75,1099.0
956.0,1005.0,885.0,1052.75,1099.0
955.0,1004.0,883.0,1051.5,1099.0
936.5,985.5,899.0,1044.75,1099.0
923.0,972.0,910.0,1044.25,1089.5
923.0,972.0,912.0,1046.0,1072.0
915.5,962.5,885.0,1045.5,1066.5
907.5,958.5,873.0,1045.5,1064.5
907.5,958.5,869.0,1044.5,1051.5
907.0,952.5,860.0,1041.0,1051.5
906.0,946.5,847.0,1041.0,1051.5
881.0,942.5,845.0,1041.0,1051.5
868.0,926.5,847.0,1034.5,1051.5
868.0,915.0,840.0,1016.0,1037.0
868.0,915.0,844.0,1006.75,1032.5
868.0,911.5,850.0,1006.75,1032.5
863.5,911.5,860.0,1002.75,1028.5
888.5,911.5,842.0,1000.0,1028.5
888.5,909.5,838.0,997.0,1028.5
888.5,909.5,825.0,997.0,1028.5
888.5,909.5,840.0,991.5,1028.5
890.0,909.5,829.0,984.25,1027.0
895.0,909.5,829.0,984.25,1027.0
895.5,902.0,814.0,982.5,1027.0
898.0,898.0,790.0,982.5,1027.0
902.0,898.0,758.0,981.5,1027.0
897.0,898.0,802.0,980.5,1027.0
897.0,897.0,766.0,979.5,1026.0
897.0,888.5,760.0,961.0,1005.0
897.0,888.5,778.0,947.5,978.0
897.0,888.5,770.0,947.5,976.5
900.0,888.5,774.0,939.0,976.0
898.0,888.5,771.0,933.0,970.0
894.5,888.5,764.0,933.0,970.0
894.5,888.5,740.0,929.75,969.5
882.0,887.5,750.0,926.25,969.5
882.0,887.5,734.0,911.75,965.5
882.0,887.5,719.0,897.25,960.5
880.0,887.5,711.0,891.5,960.5
878.0,887.5,714.0,891.5,960.5
861.5,887.5,730.0,889.75,960.5
857.5,887.5,724.0,887.5,960.5
857.0,887.5,718.0,900.0,960.5
851.0,882.5,740.0,899.0,960.5
843.5,875.0,760.0,899.0,960.5
843.5,875.0,730.0,899.0,960.5
843.5,875.0,739.0,899.75,960.5
843.5,875.0,780.0,902.25,960.5
840.5,872.0,810.0,898.75,960.5
828.0,859.5,811.0,898.0,960.5
809.0,843.5,799.0,900.0,960.5
803.5,843.5,802.0,897.5,958.5
803.5,843.5,797.0,897.0,958.5
801.0,841.0,757.0,892.75,958.5
801.0,841.0,732.0,892.75,958.5
797.5,839.0,730.0,892.75,958.5
791.5,837.0,715.0,894.25,958.5
789.0,820.5,721.0,893.25,949.0
778.0,816.5,684.0,891.5,949.0
771.5,809.5,670.0,891.5,949.0
770.0,803.5,688.0,884.75,942.5
765.0,798.5,708.0,884.75,936.5
755.5,789.0,742.0,884.75,936.5
745.5,788.5,778.0,883.75,925.5
745.5,788.5,778.0,882.75,914.0
745.5,788.5,779.0,874.5,914.0
744.0,788.5,833.0,872.5,910.5
740.0,785.0,858.0,872.25,910.5
736.5,779.5,900.0,866.75,910.5
736.0,779.5,880.0,859.25,901.0
736.0,779.5,843.0,859.25,901.0
737.5,779.5,818.0,859.25,901.0
745.0,776.0,831.0,859.25,901.0
760.0,770.0,808.0,856.25,898.0
781.0,779.0,804.0,843.75,878.0
781.0,779.0,794.0,826.25,858.5
782.5,779.0,841.0,823.5,858.5
783.5,779.0,836.0,823.5,858.5
783.5,779.0,811.0,821.0,855.0
783.5,779.0,794.0,821.0,846.5
787.0,779.0,800.0,818.25,846.5
779.5,779.0,826.0,814.25,846.5
779.5,779.0,848.0,804.75,846.5
756.0,766.0,890.0,797.25,846.5
749.0,759.0,914.0,790.5,840.0
747.5,759.0,952.0,786.75,840.0
718.5,759.0,846.0,781.75,835.0
715.0,759.0,812.0,772.25,825.5
724.0,759.0,783.0,767.0,825.0
743.0,759.0,820.0,767.0,825.0
747.5,759.0,791.0,767.0,825.0
751.5,759.0,824.0,766.25,825.0
764.0,764.0,790.0,762.5,825.0
792.5,785.0,781.0,758.0,825.0
803.0,793.0,793.0,757.75,820.0
815.5,793.0,770.0,757.75,820.0
843.0,793.0,823.0,758.5,820.0
843.0,793.0,813.0,760.5,820.0
843.0,793.0,835.0,765.0,820.0
848.0,793.0,878.0,780.0,820.0
853.0,793.0,837.0,780.0,820.0
847.0,793.0,858.0,780.75,819.5
847.0,793.0,848.0,781.25,819.5
834.5,793.0,860.0,781.25,819.5
831.5,793.0,875.0,781.25,819.5
824.0,793.0,858.0,783.0,819.5
824.0,793.0,908.0,779.25,817.5
824.0,793.0,949.0,779.25,815.5
836.0,793.0,992.0,761.0,786.0
848.5,795.0,978.0,754.0,775.0
864.5,818.5,1030.0,753.25,774.5
864.5,821.0,1012.0,738.75,768.5
864.5,833.5,977.0,737.0,768.5
864.5,861.0,974.0,741.5,768.5
867.0,861.0,1030.0,751.0,768.5
865.5,861.0,1058.0,753.25,768.5
865.5,864.5,1044.0,755.25,768.5
865.5,864.5,1106.0,764.0,768.5
864.0,864.0,1130.0,788.75,785.0
833.0,864.0,1136.0,798.0,793.0
807.5,858.5,1145.0,804.25,793.0
807.5,858.5,1199.0,818.0,793.0
807.5,858.5,1247.0,818.0,793.0
815.0,858.5,1280.0,818.0,793.0
821.5,858.5,1319.0,820.5,793.0
830.5,858.5,1378.0,823.0,793.0
830.5,858.5,1400.0,820.0,793.0
830.5,858.5,1356.0,820.0,793.0
830.5,858.5,1336.0,813.75,793.0
835.5,858.5,1347.0,812.25,793.0
848.0,858.5,1319.0,808.5,793.0
854.0,858.5,1402.0,808.5,793.0
880.0,858.5,1459.0,808.5,793.0
911.0,878.5,1409.0,814.5,793.0
935.5,903.0,1368.0,821.75,795.0
948.5,910.0,1317.0,841.5,811.0
972.0,927.0,1253.0,842.75,811.0
973.5,927.0,1233.0,849.0,811.0
973.5,927.0,1173.0,862.75,811.0
985.0,927.0,1126.0,864.0,811.0
1004.5,927.0,1112.0,863.25,811.0
1023.5,927.0,1061.0,865.0,811.0
1032.0,935.5,1040.0,865.0,811.0
1055.5,959.0,1079.0,864.0,811.0
1072.0,975.5,1132.0,848.5,811.0
1072.0,975.5,1188.0,833.0,811.0
1078.5,987.0,1219.0,833.0,811.0
1114.5,1023.5,1268.0,833.0,811.0
1150.0,1042.5,1140.0,836.75,811.0
1177.0,1065.0,1087.0,840.0,811.0
1219.5,1104.5,1036.0,844.5,811.0
1303.5,1163.0,1040.0,844.5,811.0
1305.5,1169.0,1097.0,844.5,811.0
1309.5,1175.5,1134.0,844.5,811.0
1323.5,1177.0,1189.0,847.0,811.0
1343.5,1177.0,1143.0,853.25,811.0
1343.5,1188.5,1118.0,856.25,811.0
1383.0,1208.0,1191.0,869.25,811.0
1410.0,1234.0,1215.0,894.75,831.0
1410.0,1234.0,1279.0,919.25,855.5
1410.0,1234.0,1275.0,929.25,862.5
1381.5,1234.0,1324.0,949.5,887.0
1371.5,1234.0,1305.0,950.25,889.5
1341.0,1234.0,1333.0,950.25,902.0
1312.0,1246.0,1322.0,956.0,927.0
1311.0,1262.5,1268.0,965.75,927.0
1285.5,1272.5,1256.0,975.25,927.0
1223.0,1268.0,1216.0,983.75,935.5
1190.5,1268.0,1276.0,1007.25,959.0
1190.5,1268.0,1327.0,1023.75,975.5
1129.5,1268.0,1274.0,1023.75,975.5
1127.5,1268.0,1270.0,1032.75,982.0
1147.0,1268.0,1213.0,1069.0,1006.0
1147.0,1268.0,1159.0,1096.25,1025.0
1147.0,1268.0,1225.0,1121.0,1042.0
1147.0,1268.0,1196.0,1162.0,1072.0
1133.5,1254.5,1186.0,1233.25,1130.5
1133.5,1254.5,1251.0,1237.25,1130.5
1133.5,1254.5,1311.0,1242.5,1130.5
1133.5,1254.5,1296.0,1250.25,1130.5
1133.5,1254.5,1290.0,1260.25,1130.5
1104.0,1254.5,1319.0,1266.0,1130.5
1104.0,1254.5,1314.0,1295.5,1130.5
1121.5,1254.5,1266.0,1322.0,1137.5
1139.0,1209.5,1240.0,1322.0,1137.5
1172.5,1177.0,1289.0,1322.0,1137.5
1218.0,1177.0,1247.0,1307.75,1137.5
1242.5,1186.0,1267.0,1302.75,1137.5
1242.5,1186.0,1253.0,1287.5,1137.5
1242.5,1186.0,1284.0,1279.0,1137.5
1254.0,1186.0,1279.0,1286.75,1137.5
1286.5,1186.0,1274.0,1279.0,1137.5
1288.5,1186.0,1335.0,1245.5,1137.5
1288.5,1186.0,1322.0,1229.25,1137.5
1289.5,1186.0,1354.0,1229.25,1137.5
1289.5,1186.0,1400.0,1198.75,1137.5
1289.5,1186.0,1374.0,1197.75,1137.5
1289.5,1186.0,1420.0,1207.5,1142.5
1254.5,1186.0,1405.0,1207.5,1155.0
1247.0,1186.0,1379.0,1207.5,1155.0
1243.5,1186.0,1385.0,1207.5,1160.5
1243.5,1186.0,1345.0,1194.0,1170.0
1243.5,1209.0,1331.0,1194.0,1170.0
1243.5,1242.5,1333.0,1194.0,1176.0
1264.0,1244.0,1404.0,1194.0,1182.5
1264.0,1244.0,1365.0,1194.0,1184.0
1264.0,1244.0,1323.0,1179.25,1184.0
1264.0,1255.5,1271.0,1179.25,1195.5
1264.0,1264.0,1272.0,1188.0,1215.0
1269.5,1264.0,1233.0,1174.25,1234.0
1298.0,1264.0,1180.0,1174.75,1234.0
1298.5,1264.0,1200.0,1197.5,1234.0
1295.0,1264.0,1172.0,1214.25,1234.0
1282.5,1264.0,1123.0,1214.25,1234.0
1282.0,1264.0,1120.0,1214.25,1234.0
1282.0,1264.0,1145.0,1220.0,1246.0
1272.0,1264.0,1130.0,1236.25,1254.5
1274.5,1264.0,1094.0,1237.25,1254.5
1294.5,1264.0,1081.0,1237.25,1254.5
1300.5,1269.5,1089.0,1237.75,1254.5
1316.5,1285.5,1080.0,1237.75,1254.5
1337.5,1294.0,1099.0,1237.75,1254.5
1361.0,1307.0,1088.0,1237.75,1254.5
1361.0,1307.0,1055.0,1220.25,1254.5
1361.0,1307.0,1063.0,1216.5,1254.5
1368.0,1307.0,1079.0,1214.75,1254.5
1386.0,1312.5,1060.0,1214.75,1254.5
1386.0,1338.0,1068.0,1226.25,1254.5
1389.5,1338.0,1096.0,1243.0,1254.5
1403.5,1352.0,1080.0,1254.0,1254.5
1403.5,1352.0,1134.0,1254.0,1254.5
1400.0,1352.0,1134.0,1254.0,1254.5
1379.0,1352.0,1153.0,1259.75,1254.5
1365.5,1352.0,1127.0,1264.0,1254.5
1355.5,1352.0,1130.0,1266.75,1254.5
1335.0,1335.0,1104.0,1281.0,1209.5
1305.5,1305.5,1100.0,1281.25,1187.5
1305.5,1305.5,1093.0,1279.5,1187.5
1265.0,1305.5,1069.0,1273.25,1187.5
1243.0,1301.0,1069.0,1273.0,1187.5
1221.0,1301.0,1082.0,1273.0,1187.5
1213.0,1301.0,1070.0,1268.0,1187.5
1182.5,1285.5,1059.0,1269.25,1187.5
1135.5,1273.0,1055.0,1279.25,1187.5
1135.5,1273.0,1058.0,1285.0,1193.0
1133.0,1273.0,1060.0,1301.0,1209.0
1119.5,1273.0,1092.0,1315.75,1217.5
1115.5,1273.0,1091.0,1334.0,1230.5
1113.5,1271.0,1102.0,1334.0,1230.5
1097.0,1257.5,1148.0,1334.0,1230.5
1082.0,1257.5,1181.0,1337.5,1230.5
1072.5,1257.5,1164.0,1349.25,1230.5
1072.5,1257.5,1199.0,1362.0,1230.5
1072.5,1257.5,1189.0,1363.75,1253.5
1072.5,1257.5,1230.0,1377.75,1301.0
1079.5,1217.0,1262.0,1377.75,1301.0
1095.5,1199.5,1231.0,1376.0,1301.0
1110.0,1177.5,1196.0,1365.5,1301.0
1118.5,1169.5,1214.0,1358.75,1312.5
1118.5,1154.5,1190.0,1353.75,1321.0
1130.5,1120.0,1200.0,1335.0,1321.0
1132.0,1120.0,1219.0,1305.5,1305.5
1132.0,1117.5,1187.0,1305.5,1305.5
1127.0,1110.0,1220.0,1285.25,1305.5
1127.0,1110.0,1260.0,1272.0,1301.0
1125.5,1110.0,1242.0,1261.0,1301.0
1102.0,1110.0,1235.0,1257.0,1301.0
1098.0,1110.0,1280.0,1234.0,1285.5
1091.5,1110.0,1273.0,1204.25,1273.0
1090.5,1110.0,1264.0,1204.25,1273.0
1088.5,1110.0,1299.0,1203.0,1273.0
1078.0,1110.0,1366.0,1196.25,1273.0
1079.0,1110.0,1424.0,1194.25,1273.0
1079.0,1110.0,1485.0,1192.25,1271.0
1099.5,1110.0,1555.0,1177.25,1257.5
1116.0,1118.5,1490.0,1169.75,1257.5
1140.5,1136.0,1471.0,1165.0,1257.5
1142.5,1140.5,1436.0,1165.0,1257.5
1151.5,1148.0,1359.0,1165.0,1257.5
1157.5,1150.5,1328.0,1165.0,1257.5
1185.0,1170.5,1355.0,1148.25,1257.5
1189.0,1170.5,1395.0,1147.5,1257.5
1190.0,1170.5,1336.0,1143.75,1257.5
1220.0,1170.5,1332.0,1144.0,1257.5
1220.0,1170.5,1291.0,1136.5,1257.5
1220.0,1170.5,1234.0,1125.25,1257.5
1230.5,1170.5,1263.0,1126.0,1257.5
1234.0,1170.5,1245.0,1124.75,1257.5
1225.0,1170.5,1265.0,1118.5,1257.5
1225.0,1170.5,1279.0,1118.5,1257.5
1239.0,1184.5,1357.0,1117.75,1257.5
1239.0,1184.5,1416.0,1106.0,1257.5
1239.0,1184.5,1450.0,1104.0,1257.5
1239.0,1184.5,1548.0,1100.75,1257.5
1239.0,1186.5,1609.0,1100.25,1257.5
1240.0,1189.0,1660.0,1099.25,1257.5
1263.0,1215.5,1706.0,1094.0,1257.5
1321.5,1252.0,1640.0,1094.5,1257.5
1352.0,1286.5,1647.0,1094.5,1257.5
1387.0,1322.5,1601.0,1104.75,1257.5
1423.5,1389.0,1609.0,1117.25,1257.5
1437.0,1389.0,1573.0,1138.25,1257.5
1437.0,1389.0,1515.0,1141.5,1257.5
1449.0,1394.0,1609.0,1149.75,1257.5
1469.5,1394.0,1674.0,1154.0,1257.5
1449.0,1394.0,1711.0,1177.75,1257.5
1449.0,1394.0,1773.0,1179.75,1217.0
1449.0,1394.0,1854.0,1180.25,1199.5
1449.0,1394.0,1851.0,1195.25,1177.5
1410.0,1394.0,1811.0,1195.25,1169.5
1364.5,1394.0,1761.0,1195.25,1157.5
1353.0,1394.0,1797.0,1200.5,1157.5
1324.5,1394.0,1798.0,1202.25,1157.5
1312.5,1394.0,1771.0,1197.75,1157.5
1312.5,1419.0,1712.0,1197.75,1157.5
1312.5,1419.0,1678.0,1211.75,1171.5
1313.0,1419.0,1681.0,1211.75,1171.5
1348.0,1419.0,1611.0,1211.75,1171.5
1379.0,1419.0,1693.0,1211.75,1171.5
1410.0,1419.0,1740.0,1212.75,1171.5
1438.0,1438.0,1658.0,1214.5,1172.5
1458.0,1458.0,1598.0,1239.25,1195.5
1530.0,1499.0,1527.0,1286.75,1224.5
1541.0,1499.0,1505.0,1319.25,1255.0
1602.0,1499.0,1499.0,1354.75,1290.0
1608.5,1499.0,1520.0,1406.25,1326.5
1614.5,1499.0,1505.0,1413.0,1335.0
1651.5,1499.0,1513.0,1413.0,1335.0
1651.5,1499.0,1482.0,1421.5,1339.5
1651.5,1499.0,1498.0,1431.75,1339.5
1651.5,1499.0,1500.0,1421.5,1339.5
1651.0,1499.0,1494.0,1421.5,1339.5
1684.5,1532.0,1578.0,1421.5,1339.5
1721.0,1568.5,1550.0,1421.5,1339.5
1721.0,1568.5,1517.0,1402.0,1339.5
1721.0,1568.5,1517.0,1379.25,1339.5
1730.0,1568.5,1511.0,1373.5,1339.5
1773.5,1568.5,1496.0,1359.25,1339.5
1773.5,1568.5,1532.0,1353.25,1339.5
1818.5,1599.5,1530.0,1365.75,1339.5
1786.0,1610.5,1606.0,1365.75,1339.5
1783.0,1671.5,1565.0,1366.0,1339.5
1750.5,1678.0,1594.0,1383.5,1339.5
1708.0,1684.0,1581.0,1399.0,1339.5
1708.0,1721.0,1612.0,1414.5,1339.5
1708.0,1721.0,1569.0,1438.0,1360.5
1708.0,1721.0,1584.0,1458.0,1382.0
1656.0,1721.0,1575.0,1514.5,1426.5
1618.0,1698.5,1562.0,1520.0,1434.0
1618.0,1698.5,1572.0,1550.5,1438.0
1618.0,1698.5,1651.0,1553.75,1439.0
1618.0,1698.5,1700.0,1556.75,1469.0
1618.0,1698.5,1697.0,1575.25,1469.0
1617.5,1698.0,1675.0,1575.25,1469.0
1556.0,1696.0,1695.0,1575.25,1474.0
1529.5,1696.0,1728.0,1575.25,1474.0
1529.5,1696.0,1818.0,1575.0,1474.0
1529.5,1696.0,1888.0,1608.25,1507.0
1537.0,1696.0,1889.0,1644.75,1543.5
1537.0,1692.5,1840.0,1644.75,1543.5
1537.0,1650.0,1778.0,1644.75,1543.5
1537.0,1650.0,1713.0,1649.25,1543.5
1537.0,1650.0,1735.0,1671.0,1543.5
1545.0,1650.0,1731.0,1671.0,1543.5
1545.0,1625.0,1740.0,1709.0,1543.5
1551.5,1615.5,1836.0,1698.25,1568.5
1557.0,1615.5,1924.0,1727.25,1568.5
1557.0,1615.5,1999.0,1714.25,1568.5
1560.0,1615.5,2069.0,1696.0,1568.5
1571.0,1615.5,2131.0,1714.5,1568.5
1571.0,1615.5,2110.0,1714.5,1568.5
1571.0,1558.5,2235.0,1714.5,1568.5
1586.0,1558.5,2236.0,1688.5,1568.5
1586.0,1558.5,2183.0,1658.25,1568.5
1591.0,1558.5,2160.0,1658.25,1568.5
1591.0,1558.5,2088.0,1658.25,1568.5
1625.0,1592.5,2032.0,1658.25,1568.5
1638.5,1606.0,2091.0,1658.25,1568.5
1638.5,1606.0,2004.0,1657.75,1568.5
1638.5,1606.0,1955.0,1626.0,1568.5
1644.5,1620.0,1867.0,1612.75,1568.5
1674.0,1649.5,1906.0,1612.75,1568.5
1719.0,1684.5,1800.0,1612.75,1568.5
1749.5,1712.0,1883.0,1616.5,1568.5
1780.0,1717.5,1911.0,1614.75,1568.5
1806.5,1717.5,1876.0,1593.5,1568.5
1806.5,1717.5,1864.0,1593.5,1568.5
1809.5,1717.5,1946.0,1593.5,1568.5
1809.5,1717.5,1998.0,1597.5,1568.5
1823.0,1732.5,1926.0,1585.0,1568.5
1823.0,1732.5,2046.0,1583.5,1599.5
1823.0,1737.5,2047.0,1586.25,1610.5
1850.0,1764.5,2066.0,1586.25,1671.5
1885.0,1799.5,2170.0,1587.75,1678.0
1916.0,1830.5,2109.0,1593.25,1684.0
1954.0,1868.5,2133.0,1593.25,1696.0
1994.0,1899.0,2111.0,1564.75,1696.0
2015.5,1916.0,2123.0,1572.25,1696.0
2028.5,1916.0,2022.0,1572.25,1696.0
2072.0,1926.0,1944.0,1574.75,1696.0
2121.0,1933.5,1958.0,1574.75,1696.0
2141.0,1958.5,1999.0,1608.75,1696.0
2146.0,1985.0,1988.0,1622.25,1696.0
2146.0,1985.0,1962.0,1622.25,1696.0
2128.5,1988.0,2020.0,1622.25,1696.0
2084.5,1988.0,2093.0,1632.25,1696.0
2055.0,2001.5,2084.0,1661.75,1696.0
2042.5,2001.5,2074.0,1701.75,1696.0
1952.5,2001.5,2107.0,1730.75,1699.5
1934.5,2001.5,2190.0,1748.75,1705.0
1934.5,2001.5,2142.0,1762.0,1705.0
1934.5,2001.5,2155.0,1762.0,1705.0
1880.0,2001.5,2165.0,1763.5,1705.0
1883.0,2011.0,2170.0,1763.5,1705.0
1883.0,2015.5,2179.0,1777.75,1705.0
1888.0,2016.0,2305.0,1777.75,1705.0
1921.0,2016.0,2248.0,1780.25,1705.0
1971.5,2016.0,2320.0,1807.25,1732.0
1997.5,2016.0,2324.0,1842.25,1767.0
1997.5,2016.0,2290.0,1873.25,1798.0
2035.0,2016.0,2318.0,1911.25,1836.0
2055.0,2016.0,2291.0,1946.5,1866.5
2055.0,2016.0,2279.0,1965.75,1883.5
2055.0,2014.5,2291.0,1972.25,1883.5
2076.5,2014.5,2320.0,1999.0,1883.5
2058.5,1972.5,2360.0,2027.25,1883.5
2058.5,1972.5,2381.0,2049.75,1883.5
2058.5,1972.5,2522.0,2065.5,1883.5
2058.5,1972.5,2515.0,2065.5,1883.5
2045.5,1972.5,2514.0,2058.25,1883.5
2037.0,1972.5,2480.0,2036.25,1883.5
2021.0,1972.5,2395.0,2028.25,1891.5
2021.0,1972.5,2400.0,2022.0,1891.5
2026.0,1972.5,2287.0,1977.0,1891.5
2080.5,2017.0,2174.0,1968.0,1896.0
2086.0,2022.5,2067.0,1968.0,1896.0
2086.0,2022.5,2085.0,1968.0,1896.0
2086.0,2044.5,2106.0,1940.75,1896.0
2132.0,2064.5,2211.0,1947.0,1896.0
2150.0,2067.5,2321.0,1949.25,1896.0
2182.5,2100.0,2436.0,1952.0,1911.0
2209.5,2130.5,2557.0,1968.5,1911.0
2225.5,2131.0,2675.0,1993.75,1916.0
2236.5,2131.0,2808.0,2006.75,1916.0
2256.5,2151.0,2880.0,2006.75,1916.0
2269.5,2151.0,2739.0,2025.5,1916.0
2269.5,2151.0,2935.0,2035.5,1916.0
2272.5,2151.0,3041.0,2035.5,1916.0
2287.5,2151.0,3159.0,2034.75,1916.0
2310.0,2151.0,3297.0,2045.5,1916.0
2337.0,2170.0,3592.0,2015.5,1926.0
2360.0,2200.5,3765.0,2015.5,1933.5
2389.5,2230.0,3578.0,2015.5,1958.5
2428.0,2268.5,3600.0,2015.5,1985.0
2428.0,2268.5,3453.0,2009.0,1985.0
2428.0,2314.5,3443.0,2004.75,1988.0
2435.0,2329.5,3322.0,1996.75,1988.0
2442.5,2329.5,3296.0,1996.75,2001.5
2443.0,2329.5,3175.0,1999.25,2001.5
2386.0,2345.0,3196.0,2048.75,2001.5
2333.0,2333.0,3066.0,2054.25,2001.5
2328.0,2328.0,3150.0,2054.25,2001.5
2313.5,2328.0,3122.0,2065.25,2001.5
2303.0,2328.0,3030.0,2098.25,2001.5
2288.5,2328.0,3165.0,2108.75,2011.0
2253.5,2328.0,3165.0,2141.25,2017.0
2307.0,2328.0,3310.0,2170.0,2044.5
2366.0,2366.0,3159.0,2178.25,2045.0
2432.5,2432.5,3094.0,2183.75,2045.0
2478.0,2478.0,3210.0,2203.75,2065.0
2522.0,2497.5,3367.0,2210.25,2065.0
2573.5,2497.5,3376.0,2210.25,2065.0
2664.5,2549.0,3257.0,2211.75,2065.0
2795.0,2623.5,3121.0,2219.25,2065.0
2885.5,2693.5,2992.0,2230.5,2065.0
3090.0,2824.5,3013.0,2253.5,2084.0
3177.0,2911.5,3200.0,2280.25,2096.5
3293.0,2966.5,3021.0,2309.75,2126.0
3293.0,2966.5,2950.0,2348.25,2164.5
3298.0,2966.5,3114.0,2348.25,2164.5
3438.0,2966.5,1308.0,2371.25,2164.5
3463.0,2966.5,1330.0,2382.25,2164.5
3468.0,2966.5,1396.0,2386.0,2164.5
3525.5,2966.5,1465.0,2386.25,2164.5
3498.0,2966.5,1538.0,2365.5,2164.5
3467.0,2966.5,1614.0,2333.0,2205.0
3402.0,2966.5,1636.0,2328.0,2205.0
3322.0,2991.0,1717.0,2320.75,2205.0
3296.5,3042.5,1641.0,2315.5,2227.0
3226.0,3082.0,1642.0,2308.25,2247.0
3226.0,3138.0,1677.0,2290.75,2247.0
3166.0,3158.5,1703.0,2317.5,2247.0
3170.5,3232.0,1614.0,2366.0,2288.5
3170.5,3232.0,1544.0,2432.5,2355.0
3170.5,3293.0,1580.0,2478.0,2400.5
3175.0,3293.0,1642.0,2509.75,2420.0
3231.5,3298.0,1698.0,2535.5,2420.0
3270.0,3429.5,1655.0,2606.75,2471.5
3270.0,3429.5,1782.0,2709.25,2546.0
3236.0,3429.5,1820.0,2789.5,2616.0
3220.0,3418.0,1910.0,2957.25,2747.0
3220.0,3418.0,2000.0,3044.25,2834.0
3220.0,3418.0,2100.0,3129.75,2907.0
3193.0,3348.0,2200.0,3129.75,2907.0
3193.0,3268.0,2310.0,3132.25,2907.0
2313.0,2428.0,2420.0,3202.25,2907.0
2243.0,2363.0,2540.0,3214.75,2953.0
2226.0,2363.0,2660.0,3217.25,2966.5
2226.0,2363.0,2790.0,3246.0,2966.5
2226.0,2363.0,2920.0,3232.25,2966.5
2226.0,2363.0,3060.0,3216.75,2966.5
2180.0,2363.0,3210.0,3184.25,2966.5
