conversion_line,base_line,lagging_span,leading_line1,leading_line2
60097.62,60325.295,63139.99,59624.032,59685.285
60097.62,60325.295,63238.81,59624.032,59686.655
59978.23,60325.295,63575.0,59624.032,59686.655
59926.14,60325.295,63315.03,59656.21,59686.655
60076.95,60325.295,63446.84,59825.642,59686.655
60230.58,60325.295,63208.66,59866.892,59686.655
60316.085,60325.295,63749.19,59922.925,59686.655
60429.525,60325.295,64268.97,59929.952,59686.655
60429.525,60325.295,64038.49,59955.275,59700.005
60429.525,60325.295,64577.26,59992.952,59786.46
60610.325,60383.045,64288.8,59969.952,59917.41
60610.325,60383.045,63928.57,60087.912,59937.305
61341.575,61114.295,63568.42,60354.632,59937.305
61751.44,61319.235,64099.99,60354.632,59937.305
61809.31,61319.235,64511.21,60354.632,59837.305
61809.31,61319.235,63871.42,60295.778,59837.305
61809.31,61449.42,63772.67,60295.778,59837.305
61869.065,61449.42,62996.12,60295.778,59837.305
61869.065,61449.42,63045.02,60295.778,59837.305
62120.035,61634.41,63484.79,60295.778,59837.305
62412.11,61694.365,62250.14,60300.148,59837.305
63039.325,61729.335,62119.26,60219.858,59837.305
63117.885,61729.335,62150.04,60219.858,59837.305
63138.885,61729.335,62397.39,60146.365,59837.305
63138.885,61768.41,62773.65,60211.458,59837.305
63138.885,61768.41,62842.13,60211.458,59837.305
63153.885,61768.41,62959.53,60211.458,59837.305
63153.885,61791.46,62705.01,60151.762,59837.305
63199.995,61837.57,62660.02,60125.718,59837.305
63199.995,61837.57,62821.63,60201.122,59892.92
63199.995,62042.495,63056.61,60277.938,60154.195
63199.995,62100.365,62950.08,60320.69,60154.195
63561.495,62305.37,63109.5,60377.41,60266.26
63789.715,62525.37,62936.19,60377.41,60266.26
63860.51,62652.125,62842.56,60377.41,60266.26
63958.66,62652.125,62615.33,60496.685,60324.01
63958.66,62718.105,62615.42,60496.685,60324.01
63933.42,62950.225,62154.24,61227.935,61055.26
63933.42,63577.44,62361.12,61535.338,61260.2
63933.42,63656.0,62635.71,61564.272,61260.2
63933.42,63677.0,62918.66,61564.272,61260.2
63933.42,63677.0,62627.28,61629.365,61260.2
63702.0,63677.0,62715.18,61659.242,61260.2
63566.825,63599.835,62665.57,61659.242,61260.2
63566.825,63599.835,62581.43,61877.222,61445.19
63509.735,63542.745,62733.84,62053.238,61505.145
63177.99,63211.0,63363.29,62384.33,61513.885
63044.49,63077.5,63350.89,62423.61,61564.18
62970.79,63077.5,63369.5,62434.11,61564.18
62883.83,63077.5,63252.27,62453.648,61564.18
62541.545,63077.5,63159.98,62453.648,61564.18
62532.81,63077.5,63360.0,62461.148,61564.18
62532.81,63077.5,63015.01,62472.672,61564.18
62532.81,63077.5,62830.43,62518.782,61610.29
62396.225,63077.5,62937.91,62518.782,61610.29
62396.225,63077.5,61658.05,62621.245,61610.29
62682.48,63077.5,61799.59,62650.18,61610.29
62912.5,63077.5,61455.69,62933.432,61815.295
62912.5,63077.5,61414.83,63157.542,62035.295
62912.5,63077.5,61191.91,63256.318,62102.295
62912.5,63044.49,60643.79,63305.392,62102.295
62896.885,63044.49,60247.54,63338.382,62102.295
62805.61,63044.49,60853.81,63441.822,62102.295
62740.11,63044.49,60716.32,63755.43,62102.295
62740.11,63044.49,60546.68,63794.71,62102.295
62659.5,62970.79,61256.63,63805.21,62102.295
62659.5,62883.83,61551.62,63805.21,62102.295
62610.0,62541.545,61722.39,63689.5,62232.48
62578.96,62532.81,61572.03,63583.33,62232.48
62547.025,62532.81,61817.56,63583.33,62232.48
62547.025,62532.81,61713.43,63526.24,62232.48
62796.51,62437.01,61914.7,63194.495,62232.48
62950.12,62446.62,61727.45,63060.995,62267.45
63054.0,62836.755,61547.33,63024.145,62267.45
63054.0,62910.0,61334.8,62980.665,62267.45
63054.0,62910.0,61439.99,62809.522,62306.525
63054.0,62910.0,61887.24,62805.155,62306.525
63054.0,62910.0,62164.89,62805.155,62306.525
63150.205,62910.0,62372.27,62805.155,62329.575
63242.005,62910.0,62221.03,62736.862,62329.575
62650.0,62650.0,62159.71,62736.862,62329.575
62607.7,62607.7,62000.75,62879.99,62534.5
62289.055,62428.75,62114.99,62995.0,62592.37
62272.805,62412.5,62399.86,62995.0,62592.37
62272.805,62412.5,61711.29,62995.0,62592.37
61936.205,62100.0,61365.23,62978.495,62652.125
61725.85,62020.0,60886.91,62970.688,62652.125
61600.0,61900.0,61061.52,62925.05,62718.105
61480.905,61900.0,61025.41,62892.3,62950.225
61093.82,61900.0,60610.97,62892.3,63077.5
60902.02,61900.0,60264.66,62815.145,63077.5
60818.98,61900.0,60377.01,62771.665,63077.5
60900.195,61900.0,59705.62,62575.772,63077.5
60924.47,61900.0,60379.99,62555.885,63077.5
60924.47,61900.0,60705.02,62539.917,63077.5
60938.5,61900.0,60802.38,62539.917,63077.5
61125.0,61900.0,60713.98,62616.76,63077.5
61168.99,61900.0,60633.78,62698.37,63077.5
61303.985,61900.0,60006.66,62945.378,63077.5
61590.98,61760.305,59386.59,62982.0,63077.5
61596.49,61760.305,59220.01,62982.0,63077.5
61596.49,61760.305,58804.21,62982.0,63077.5
61706.835,61736.205,55014.46,62982.0,63077.5
61810.095,61605.85,54829.24,63030.102,63077.5
61810.095,61600.0,55569.18,63076.002,63077.5
61810.095,61480.905,55728.66,62650.0,63077.5
61810.095,61253.025,56180.34,62607.7,63077.5
61810.095,61253.025,54953.65,62358.902,62955.75
61810.095,61253.025,54964.61,62342.652,62939.5
61973.015,61253.025,54640.93,62342.652,62939.5
61882.065,61253.025,53308.92,62018.102,62627.0
61603.3,61253.025,54947.24,61872.925,62513.99
61482.19,61253.025,55169.06,61750.0,62393.99
61413.7,61378.025,55135.56,61690.452,62393.99
61413.7,61378.025,55452.45,61496.91,62393.99
61276.14,61300.025,55432.76,61401.01,62393.99
61150.28,61174.165,55150.01,61359.49,62320.29
61047.7,61071.585,55473.86,61400.098,62233.33
60736.12,61043.48,55720.66,61412.235,61900.0
60517.955,61043.48,56179.99,61412.235,61900.0
60401.455,61043.48,56300.01,61419.25,61900.0
60401.455,61043.48,56535.85,61512.5,61900.0
60401.455,61043.48,56150.01,61534.495,61900.0
60267.955,61043.48,56771.94,61601.992,61900.0
60133.535,60909.06,56757.4,61675.642,61900.0
59955.285,60730.81,56883.43,61678.398,61900.0
59776.9,60552.425,57030.9,61678.398,61900.0
55943.15,56718.675,56951.86,61721.52,61900.0
55943.15,56718.675,56500.0,61707.972,61900.0
55943.15,56697.84,57249.99,61705.048,61900.0
55875.625,56694.79,57323.35,61645.5,61900.0
55867.935,56694.79,56778.8,61531.56,61900.0
55715.15,56694.79,56681.9,61531.56,61900.0
55334.305,56694.79,56522.65,61531.56,61900.0
55206.545,56694.79,57107.4,61613.02,61900.0
54957.995,56411.315,56515.7,61567.545,61900.0
54795.85,56193.15,56630.91,61428.163,61900.0
54795.85,56076.65,55439.86,61367.608,61900.0
54795.85,56076.65,54585.22,61395.862,61900.0
54795.85,56076.65,54826.99,61395.862,61900.0
54781.33,55943.15,55369.68,61288.083,61900.0
54516.16,55943.15,55635.03,61162.222,61821.14
54516.16,55943.15,55930.94,61059.642,61718.56
54516.16,55943.15,56130.02,60889.8,61690.455
54744.29,55943.15,56245.2,60780.718,61690.455
55491.63,55943.15,55993.56,60722.468,61690.455
55694.14,55943.15,55633.14,60722.468,61690.455
55694.14,55875.625,54631.29,60722.468,61690.455
55850.82,55867.935,54764.12,60655.718,61690.455
55979.83,55715.15,55258.63,60521.298,61556.035
56102.01,55334.305,54950.04,60343.048,61238.09
56288.86,55206.545,53856.35,60164.663,61059.705
56414.24,54957.995,54410.57,56330.913,57225.955
56414.24,55177.83,55220.29,56330.913,57201.855
56515.21,55202.23,54889.16,56320.495,57071.5
56588.04,55275.06,55908.52,56285.208,57065.65
56608.715,55295.735,56266.83,56281.362,56946.555
56968.745,55295.735,55801.14,56204.97,56718.675
56823.42,55295.735,56317.99,56014.548,56718.675
56823.42,55295.735,55336.14,55950.667,56718.675
56823.42,55295.735,55323.19,55684.655,56718.675
56764.685,55363.405,55784.86,55494.5,56718.675
56300.1,56073.535,55871.72,55436.25,56718.675
55874.195,55874.195,56253.81,55436.25,56718.675
55874.195,55874.195,56572.44,55436.25,56718.675
55772.785,55874.195,56725.0,55362.24,56718.675
55772.785,55874.195,57020.76,55229.655,56718.675
55772.785,55874.195,56380.0,55229.655,56718.675
55681.89,55874.195,56425.0,55229.655,56718.675
55502.47,55874.195,55679.99,55343.72,56718.675
55428.34,55874.195,56044.2,55717.39,56718.675
55410.79,55874.195,56109.73,55818.645,56718.675
55464.39,55874.195,55204.6,55784.882,56718.675
55418.52,55874.195,55386.31,55859.378,56718.675
55418.52,55874.195,55408.89,55847.49,56718.675
55418.52,55874.195,55559.57,55718.158,56718.675
55050.505,55513.91,55304.04,55747.702,56718.675
54964.98,55428.385,55445.49,55686.118,56718.675
54839.005,55428.385,55570.01,55796.035,56718.675
54764.85,55428.385,54916.83,55858.72,56718.675
54784.635,55428.385,54563.37,55931.55,56697.84
54874.545,55428.385,55433.39,55952.225,56694.79
54874.545,55326.975,55569.31,56132.24,56694.79
54874.545,55326.975,56182.11,56059.578,56694.79
54892.945,55326.975,56153.75,56059.578,56694.79
54892.945,55236.08,55743.81,56059.578,56694.79
55343.155,55056.66,55526.01,56064.045,56411.315
55552.755,54982.53,55306.35,56186.818,56193.15
55574.79,54964.98,55478.7,55874.195,56076.65
55715.79,55055.98,54956.93,55874.195,56076.65
55862.91,55203.1,54745.78,55823.49,56076.65
55862.91,55203.1,53996.73,55823.49,55943.15
55862.91,55203.1,53787.63,55823.49,55943.15
55862.91,55203.1,54070.0,55778.042,55943.15
56087.935,55203.1,53911.88,55688.333,55943.15
56204.6,55203.1,53760.82,55651.268,55943.15
56204.6,55203.1,53497.09,55642.492,55943.15
56123.425,55203.1,54271.67,55669.292,55943.15
56022.465,55203.1,54457.72,55646.358,55875.625
56009.345,55203.1,54457.46,55646.358,55867.935
56009.345,55203.1,54144.99,55646.358,55715.15
55863.3,55203.1,53652.0,55282.208,55334.305
55757.77,55203.1,54303.92,55196.682,55206.545
55528.815,55653.31,53899.71,55133.695,54957.995
55528.815,55862.91,54866.62,55096.617,55295.735
55224.12,55676.545,54990.48,55106.51,55295.735
55049.81,55676.545,54419.13,55151.465,55295.735
55049.81,55676.545,54744.24,55100.76,55295.735
55304.925,55676.545,54651.64,55100.76,55295.735
55311.775,55676.545,54897.11,55109.96,55295.735
55311.775,55676.545,53437.4,55064.512,55295.735
55311.775,55676.545,53372.69,55199.908,55295.735
55311.775,55676.545,52923.54,55267.642,55363.405
55311.775,55676.545,51623.57,55269.885,55428.385
55323.35,55676.545,51673.71,55385.885,55428.385
55512.76,55676.545,51620.8,55533.005,55428.385
55058.35,55410.0,51690.96,55533.005,55428.385
54941.36,55293.01,51524.09,55533.005,55428.385
54769.99,54978.955,51048.59,55533.005,55428.385
54509.76,54978.955,49999.99,55645.518,55428.385
54149.57,54453.85,50298.76,55703.85,55428.385
54149.57,54453.85,49178.19,55703.85,55428.385
54021.08,54453.85,49501.73,55663.262,55428.385
53969.715,54453.85,49051.48,55612.782,55428.385
53795.5,54453.85,47942.44,55606.222,55428.385
53705.5,54453.85,48749.75,55606.222,55428.385
53705.5,54453.85,48226.87,55533.2,55428.385
53705.5,54453.85,49455.53,55480.435,55428.385
53705.5,54453.85,50070.36,55591.062,55428.385
54151.5,54453.85,49249.3,55695.862,55428.385
54300.74,54453.85,49127.39,55450.332,55428.385
54300.74,54453.85,49728.37,55363.178,55428.385
54300.74,54453.85,49836.62,55363.178,55428.385
54300.74,54453.85,49836.91,55490.735,55326.975
54300.74,54453.85,49824.74,55494.16,55326.975
54385.25,54450.49,50563.59,55494.16,55326.975
54112.475,54190.26,50876.72,55494.16,55236.08
53871.825,53980.155,50504.32,55494.16,55203.1
53510.74,53619.07,50298.07,55494.16,55203.1
52890.0,53010.74,50469.05,55499.947,55203.1
52833.095,53010.74,51125.14,55594.652,55203.1
52833.095,53010.74,49864.95,55234.175,55203.1
52833.095,53010.74,49724.1,55117.185,55203.1
52370.445,52621.85,50067.37,54874.472,55138.12
51118.515,52038.24,50109.93,54744.358,55138.12
51052.5,52038.24,50412.76,54301.71,54818.62
50743.695,52038.24,50456.09,54301.71,54818.62
50338.875,51982.245,50210.75,54237.465,54818.62
50338.875,51982.245,49805.2,54211.782,54818.62
49960.505,51610.74,49762.54,54124.675,54818.62
49815.925,51510.74,49507.07,54079.675,54818.62
49612.87,51510.74,48991.37,54079.675,54818.62
49463.965,51510.74,49073.71,54079.675,54818.62
49036.04,51510.74,49549.87,54079.675,54818.62
49036.04,51510.74,49554.32,54302.675,54818.62
48900.0,51510.74,49294.71,54377.295,54818.62
48900.0,51390.0,50212.03,54377.295,54818.62
48900.0,51333.095,49894.73,54377.295,54818.62
48900.0,51333.095,50121.31,54377.295,54818.62
49071.305,51333.095,50562.06,54377.295,54818.62
49453.515,51259.335,50667.75,54417.87,54818.62
49730.5,50591.015,50930.49,54151.368,54818.62
49921.17,50525.0,50853.72,53925.99,54649.205
49921.17,50216.195,50298.84,53564.905,54288.12
50056.455,49867.37,50047.84,52950.37,53788.12
50141.17,49867.37,49821.69,52921.918,53788.12
50385.8,49860.505,50132.66,52921.918,53788.12
50405.88,49815.925,50289.01,52921.918,53775.0
50302.7,49612.87,49615.54,52496.148,53386.11
50302.7,49463.965,49683.94,51578.378,52656.455
50302.7,49400.67,50086.13,51545.37,52656.455
50235.14,49400.67,49486.62,51390.968,52450.85
50235.14,49400.67,49342.51,51160.56,52394.855
50235.14,49400.67,49550.73,51160.56,52394.855
50235.14,49400.67,49859.54,50785.623,52023.35
49967.61,49400.67,49872.91,50663.333,51923.35
49778.155,49571.975,50335.68,50561.805,51923.35
49644.15,49715.685,50257.97,50487.352,51923.35
49644.15,49921.17,50395.49,50273.39,51923.35
49601.0,49921.17,49921.81,50273.39,51923.35
49588.855,49921.17,49622.7,50205.37,51923.35
49508.885,49979.24,49333.01,50145.0,51923.35
49508.885,49979.24,48094.68,50116.548,51923.35
49508.885,49979.24,47598.87,50116.548,51923.35
49728.94,49979.24,48689.03,50202.2,51923.35
49772.57,49979.24,49066.77,50356.425,51923.35
49947.5,49979.24,50900.0,50160.758,51919.99
49950.0,49979.24,51920.39,50223.085,51659.76
49950.0,49911.68,51969.24,50068.682,51619.07
49950.0,49911.68,52398.99,49961.912,51619.07
50325.0,49911.68,52299.99,50004.27,51510.74
50325.0,49911.68,52535.23,50123.153,51510.74
50358.205,49828.57,52832.0,50110.902,51510.74
50300.0,49828.57,52801.37,49957.785,51510.74
50300.0,49828.57,52584.19,49883.332,51510.74
50300.0,49828.57,53450.04,49851.685,51510.74
50048.17,49828.57,53217.03,49817.905,51510.74
49840.845,49828.57,53598.39,49817.905,51510.74
49807.395,49828.57,53484.75,49817.905,51510.74
49807.395,49828.57,53659.52,49817.905,51510.74
49807.395,49828.57,53545.87,49684.14,51510.74
49830.97,49828.57,53571.12,49675.065,51510.74
49864.925,49828.57,53284.61,49679.917,51510.74
49864.925,49950.0,54034.75,49782.66,51510.74
49864.925,49950.0,54245.87,49761.085,51510.74
49873.67,49950.0,54036.19,49755.012,51510.74
49908.215,49950.0,53180.0,49744.062,51510.74
49233.955,49450.0,53363.54,49744.062,51390.0
48748.955,48965.0,53582.45,49744.062,51333.095
48748.955,48965.0,54001.39,49854.09,51333.095
48748.955,48965.0,53657.36,49875.905,51333.095
48959.5,48965.0,53772.23,49963.37,51259.335
49456.78,49456.78,53812.01,49964.62,50591.015
49715.0,49715.0,53460.3,49930.84,50525.0
49715.0,49715.0,53456.85,49930.84,50216.195
49826.175,49826.175,53918.3,50118.34,49867.37
49826.175,49826.175,54700.34,50118.34,49867.37
50293.655,50005.0,54545.01,50093.388,49860.505
50790.0,50005.0,54430.17,50064.285,49815.925
50916.72,50005.0,54487.04,50064.285,49612.87
51991.025,50237.34,54683.34,50064.285,49463.965
52621.385,50237.34,55152.43,49938.37,49400.67
52759.155,50307.5,54838.53,49834.708,49400.67
52975.0,50440.0,54726.35,49817.982,49400.67
53000.53,50440.0,54953.92,49817.982,49400.67
53112.5,50440.0,54981.87,49817.982,49400.67
53112.5,50440.0,54793.21,49829.77,49400.67
53112.5,50440.0,54875.62,49846.748,49571.975
53315.81,50643.31,54960.01,49907.462,49715.685
53612.345,50643.31,54761.7,49907.462,49921.17
53612.345,50643.31,55133.88,49911.835,49921.17
53612.345,50643.31,55275.29,49929.108,49921.17
53478.49,50643.31,54944.72,49341.978,49600.67
53478.49,50643.31,55011.97,48856.978,49115.67
53478.49,50931.965,55384.61,48856.978,49115.67
53478.49,51428.31,55471.2,48856.978,49115.67
53478.49,51555.03,55189.99,48962.25,49115.67
53450.18,52396.995,54774.05,49456.78,49456.78
53450.18,53027.355,54820.54,49715.0,49715.0
53425.18,53094.965,54594.5,49715.0,49715.0
53425.18,53178.31,54144.18,49826.175,49826.175
53895.44,53492.4,54255.98,49826.175,49826.175
54077.87,53604.37,54063.23,50149.328,50005.0
54104.48,53630.98,54215.31,50397.5,50005.0
54104.48,53630.98,54413.56,50460.86,50005.0
54104.48,53630.98,54853.26,51114.182,50237.34
54232.16,53921.34,55175.25,51429.362,50237.34
54251.58,53940.76,54780.0,51533.328,50307.5
54343.49,53940.76,54489.22,51707.5,50440.0
54589.885,53940.76,54338.14,51720.265,50440.0
54774.46,53950.18,54704.76,51776.25,50440.0
54774.46,53950.18,54838.72,51776.25,50440.0
54774.46,53950.18,54933.76,51776.25,50440.0
54779.16,53950.18,55411.97,51979.56,50643.31
54779.16,53950.18,54369.08,52127.828,50643.31
54779.16,53950.18,54801.34,52127.828,50643.31
54859.16,54030.18,54466.72,52127.828,50643.31
54859.16,54030.18,54846.22,52060.9,50643.31
54859.2,54158.57,54720.07,52060.9,50643.31
54862.355,54344.155,54567.68,52205.228,50643.31
54998.2,54480.0,54575.94,52453.4,50643.31
55175.84,54480.0,54265.1,52516.76,50643.31
55175.84,54480.0,53564.94,52923.588,50643.31
55141.5,54480.0,53896.92,53238.768,50643.31
55069.0,54480.0,54372.84,53260.072,50643.31
54775.58,54571.91,54465.14,53301.745,50643.31
54775.58,54775.58,53929.29,53693.92,50931.87
54775.58,54775.58,54541.01,53841.12,50931.87
54775.58,54775.58,54428.04,53867.73,50958.48
54721.415,54775.58,54300.16,53867.73,50958.48
54544.96,54775.58,54330.01,53867.73,50958.48
54570.08,54775.58,53606.03,54076.75,51086.16
54570.08,54775.58,53682.26,54096.17,51105.58
54570.08,54775.58,53703.11,54142.125,51105.58
54622.32,54775.58,52972.0,54265.322,51105.58
54622.32,54775.58,52742.95,54362.32,51115.0
54622.32,54775.58,52928.54,54362.32,51115.0
54714.675,54775.58,52860.02,54362.32,51115.0
54771.555,54775.58,52981.71,54364.67,51115.0
55269.555,55120.58,53329.2,54364.67,51115.0
55215.0,55120.58,53387.35,54364.67,51115.0
55215.0,55120.58,53555.0,54444.67,51195.0
55215.0,55120.58,53386.46,54444.67,51195.0
55215.0,55120.58,53395.09,54508.885,51195.0
55215.0,55120.58,53520.42,54603.255,51198.155
55215.0,55120.58,53679.03,54739.1,51622.655
55215.0,55120.58,54124.35,54827.92,52119.0
54969.0,54969.0,54266.56,54827.92,52245.72
54339.03,54955.11,54415.0,54810.75,53087.685
54339.03,54955.11,54343.11,54774.5,53718.045
54339.03,54955.11,54526.61,54673.745,53785.655
54339.03,54955.11,54318.08,54775.58,53869.0
54129.1,54955.11,54164.67,54775.58,53894.53
54117.17,54955.11,54230.63,54775.58,54006.5
54110.825,54955.11,54655.81,54748.498,54006.5
54110.825,54955.11,55989.31,54660.27,54006.5
54110.825,54955.11,55952.19,54672.83,54006.5
54123.715,54955.11,57180.06,54672.83,54169.18
54021.555,54865.84,56707.28,54672.83,54169.18
